id,uid,valid_card,token,invalid_card,month,year,ccv,ccv_amex,user_id,dt_current_timestamp
9177,228d9936-8eec-4268-bbfa-cf02df204d95,5336-7493-9797-1607,tok_visa,4000000000000028,11,2034,543,4764,ce74f225-8425-4933-bc25-90d6c78951a8,2026-03-05 09:26:19
9858,0ca0b363-5b81-4095-b970-282631812399,8408-6950-1437-5872,tok_visa,4000000000000101,06,2033,174,4312,6a992ef8-96b6-4086-8170-1c23fa5797a6,2026-03-05 09:26:19
7512,38f8a81f-e655-4ece-80fa-2f0180e2e1e2,1763-8070-2251-8503,tok_discover,4000000000000028,10,2033,445,4245,ec79171f-9004-490c-9e3d-c6d058772971,2026-03-05 09:26:19
4953,142070ff-f8da-4010-bbd3-0e5e3d21a6a9,6259-2463-2303-1469,tok_discover,4000000000000101,09,2028,976,5679,988c67a6-31e3-4d38-8849-a18af708a849,2026-03-05 09:26:19
5053,9a35c46c-3a60-42bc-80cb-a8a6927a0b90,3581-3017-4159-2355,tok_visa,4000000000000101,02,2033,361,6605,5025f689-3844-49f4-ba29-aa276ac6bdd2,2026-03-05 09:26:19
3831,78dbb2a1-346a-4b19-bfb0-9c0d75cbb361,8801-2785-8704-4031,tok_mastercard,4000000000000044,05,2034,370,7288,55980f6f-fa2e-4a83-88f5-6b1e4ae9e81a,2026-03-05 09:26:19
4835,a6610e31-4dd6-44e4-bad0-9d8e11ca33a1,1383-5422-2617-3106,tok_visa,4000000000000101,11,2028,972,1317,dd668657-7b99-4dd6-add0-b67e44dd3d00,2026-03-05 09:26:19
8508,22948837-d5c5-43b4-a684-3e6010bea4a3,8504-5296-5243-7845,tok_discover,4000000000000044,02,2032,960,5766,f3c695e8-13b9-4d31-8f41-565cf96097f4,2026-03-05 09:26:19
7436,1678533f-ffbd-4180-8777-c8b6951984fa,9561-9256-8216-2231,tok_discover,4000000000000101,02,2028,952,9748,81333160-8163-430b-84dd-1eab05a5dda9,2026-03-05 09:26:19
1453,59dc62f1-91a1-40d8-b477-0889ce95a4f2,7763-6724-4764-2601,tok_visa,4000000000000044,07,2026,828,1355,7824e600-c915-4ed6-b834-419e4fb75956,2026-03-05 09:26:19
6039,b23a9e49-8943-4768-88a0-141c65601b23,2298-7718-7303-2571,tok_visa,4000000000000044,01,2026,867,6968,c2675ac0-af5e-445d-acb3-21914dced0f9,2026-03-05 09:26:19
5369,33d5717a-154f-4855-8922-ddbbbab0e273,9622-2565-3011-9724,tok_discover,4000000000000044,08,2026,293,7520,d6c94f27-0047-4342-9df6-81386bb6e4ec,2026-03-05 09:26:19
8584,010b5933-43f4-4909-ac11-6e167e27c8cb,3572-5464-1003-9246,tok_mastercard,4000000000000044,11,2029,912,9594,f46d0ade-1318-4719-b744-c733d589ddc0,2026-03-05 09:26:19
6040,c0a7c016-2e37-4e98-bd87-41ece4956dd8,1421-6231-3511-6320,tok_discover,4000000000000044,02,2033,736,7213,fd5ef2be-d64c-4e26-a553-36ccd98c548a,2026-03-05 09:26:19
7033,f8eb1f0c-8e11-48d5-a35d-d85f5f8b8a5d,7017-5336-1680-9304,tok_visa,4000000000000044,12,2025,685,1858,131a1664-dc48-4174-a882-dbad27f0115b,2026-03-05 09:26:19
5529,acf0604e-4021-49b8-ba0d-bffc054a7ae5,5778-1776-8781-8238,tok_visa,4000000000000044,11,2034,385,9759,148d1bb4-cf50-470a-94b4-11d9f8090f47,2026-03-05 09:26:19
3530,f29b43eb-ae68-43de-b405-4851a0e0da74,8819-6519-7667-8516,tok_discover,4000000000000028,03,2030,118,7344,ea39e73c-e4f6-4301-8261-e5e6fee4de21,2026-03-05 09:26:19
2225,aea559e2-5268-434a-bfae-36a4706eee5e,1422-3577-1417-3955,tok_visa,4000000000000044,01,2030,965,6914,d9a3dc97-8430-4e1f-abf3-cde45c1a7b9c,2026-03-05 09:26:19
6236,95e2b55f-7431-4496-8d4f-426b9cba3af2,2006-4418-3381-2217,tok_mastercard,4000000000000028,05,2033,858,2860,de187169-b98d-49b9-8c92-2b649edcfaec,2026-03-05 09:26:19
7801,a22469bb-0900-48df-bdcd-6f7e1014bc07,1314-8357-5560-1588,tok_discover,4000000000000044,01,2031,838,3591,74c475ca-f160-4a60-bf22-117a3ca4ec6f,2026-03-05 09:26:19
1620,75825a8e-daaf-40c1-9876-856a67ed53d3,8806-1025-4014-7598,tok_mastercard,4000000000000044,02,2030,305,8916,940edb3d-1fca-4c86-99e5-014814af115e,2026-03-05 09:26:19
1520,7f46545b-ba55-4968-afb6-a28532511ff6,9684-3842-9106-9655,tok_mastercard,4000000000000044,05,2025,208,6274,6ace2ca3-7fe4-4457-9c1f-281b26f6ff65,2026-03-05 09:26:19
2234,a0cba564-04c0-481a-881e-aade0dfe2228,2512-1335-6956-6715,tok_mastercard,4000000000000028,06,2029,360,5943,a627f310-62b0-4840-a073-21802528e419,2026-03-05 09:26:19
7664,d1d83202-8244-43ac-ba58-68504d110dac,1189-2231-2458-9360,tok_discover,4000000000000044,07,2032,957,9801,435b1d07-da88-499c-baf4-6b93099aa974,2026-03-05 09:26:19
1151,f6c49d3d-4d9d-43b5-9c6a-7538fc2c1fc6,3253-4837-7288-7681,tok_visa,4000000000000044,09,2028,562,7643,bec7b04c-b01b-430d-8a21-ae7d5f969b9b,2026-03-05 09:26:19
1455,617450d6-224f-4421-bb51-e2583df016d7,6535-9949-5707-4414,tok_discover,4000000000000101,07,2032,134,5295,c9eaaad0-0a76-49f6-9628-f71a9dbd3cbc,2026-03-05 09:26:19
4047,3bed349f-d0eb-4b53-aa52-10ae6da773a1,8749-1945-1899-8316,tok_visa,4000000000000044,09,2029,797,2286,f367be81-beab-48d3-8e1b-7e9c96e8de4e,2026-03-05 09:26:19
3511,287e37be-1eb2-4c18-a183-5cb37b5e64fa,1980-6187-2617-5176,tok_mastercard,4000000000000028,02,2031,743,8418,dc782841-0058-422c-8744-9712beed82ef,2026-03-05 09:26:19
9880,1bbc9cf7-d325-4775-bd68-88c1abce550d,5240-1383-6411-9514,tok_visa,4000000000000028,07,2028,302,9494,4e847885-d0a6-475f-bc93-ca293dc56cdb,2026-03-05 09:26:19
6696,2c0065e7-b523-4757-941a-3aaf574e771b,4717-8110-2489-6288,tok_visa,4000000000000044,07,2031,447,1818,db7afcf4-7751-4852-855a-fa279b837394,2026-03-05 09:26:19
3347,e9cef744-cde6-4caf-af00-06b8420026dd,1121-4378-4590-6904,tok_visa,4000000000000028,11,2029,706,4818,a546f086-f52f-486c-ac4c-b01493cd20b3,2026-03-05 09:26:19
2801,baca60b9-fe77-4640-9026-84d9fd67c09c,5862-3459-4790-7972,tok_visa,4000000000000101,12,2031,501,1823,ed3b25be-31b7-444b-957e-79188ac4d803,2026-03-05 09:26:19
1458,f9e71075-1e8e-473c-be38-d80055457b96,6184-5923-6643-8780,tok_visa,4000000000000101,07,2028,773,7962,499f65af-0bb2-406c-b6a7-90f20af7c5cc,2026-03-05 09:26:19
9315,02f260d3-8e2d-47c2-8237-fc20dde5a2c8,6171-9902-1656-2408,tok_mastercard,4000000000000101,07,2026,857,2296,e15a4832-222f-49ff-b65e-c0a75174103c,2026-03-05 09:26:19
8067,34543033-3922-4bf4-8b36-9f4680fee516,2619-5351-3151-6882,tok_discover,4000000000000044,07,2027,467,7794,3e425c30-9a57-42a8-8d56-4c4931aea20d,2026-03-05 09:26:19
8748,797c2777-a8cf-43e3-bdb6-c9ca0b43d2ca,1900-5748-2885-2703,tok_discover,4000000000000101,05,2033,580,2277,127cb4d6-edca-4580-835e-a236fe7bd631,2026-03-05 09:26:19
4103,3fd44cbf-816e-4781-b49a-24af78f592aa,1542-7165-9583-2552,tok_mastercard,4000000000000101,01,2029,683,4102,15c8c9ee-2e97-43e6-b64e-e96ca24587cd,2026-03-05 09:26:19
3752,2bd40e21-2de8-4089-89cc-c85691142d2c,1653-5839-3498-7190,tok_discover,4000000000000028,11,2034,456,5035,247964c2-d379-46bf-b311-8381c5f143e0,2026-03-05 09:26:19
7974,ae188615-e9b1-4705-96ae-b19fbb868c8f,5558-4177-5457-4960,tok_mastercard,4000000000000101,03,2029,525,1176,5f4ae3c3-1b64-445b-9be2-568c2590fbc6,2026-03-05 09:26:19
2975,82e611f6-2856-4966-81a0-af3fe30cb7fc,6187-6445-1998-9687,tok_mastercard,4000000000000101,03,2026,416,6478,9c117c5f-fb32-4c72-b7b2-00284f875e96,2026-03-05 09:26:19
4037,061169ae-080d-447e-8d15-ed641f67a557,9741-6225-2060-4846,tok_mastercard,4000000000000101,11,2032,906,3130,d5715e48-8b78-4a62-9b9b-2939005e373f,2026-03-05 09:26:19
2957,25b780ae-3e84-48f3-ab51-91732cc80925,8050-3017-4296-9208,tok_visa,4000000000000044,09,2027,350,8658,4471b5b5-c004-4390-bebe-06369ee9655a,2026-03-05 09:26:19
3784,62eb2884-dcf8-4a07-8477-533c40ae4dfb,5084-6478-6994-4945,tok_mastercard,4000000000000028,06,2034,757,4596,3e3ea2c5-629f-41ae-a2c9-b5fcb60e4db7,2026-03-05 09:26:19
5483,dc83db98-2667-40fd-a2ac-f2af869904f4,3341-5154-4934-4508,tok_visa,4000000000000101,05,2033,748,7804,1069662b-89de-4c18-9888-9223fcda8215,2026-03-05 09:26:19
7595,8da5491c-edd9-4886-9d51-c463b0d98858,3979-6825-5167-5332,tok_discover,4000000000000028,12,2027,106,9278,3ab99f41-c44d-45b1-9e49-c2f0a5860d4f,2026-03-05 09:26:19
4310,a27bb808-7d3e-4ee2-b0bb-c06fe6070031,8285-8858-3488-5106,tok_mastercard,4000000000000101,09,2033,327,8005,7eb28d8f-6d99-46da-88b4-e4e8eb746546,2026-03-05 09:26:19
9445,6c9cc1cf-94e0-4a13-afcd-8f4d5ba8ff49,7875-3515-1989-4753,tok_mastercard,4000000000000101,11,2034,169,8046,8343ab45-01d6-4a6d-b241-026e71301145,2026-03-05 09:26:19
8074,94f2e0ee-6f6b-4dd4-85af-62145870bd24,8928-2444-3963-6732,tok_mastercard,4000000000000028,12,2033,842,2365,214974dc-2e60-4913-b34a-d105c9168d59,2026-03-05 09:26:19
9276,b63c1408-0e1d-432b-8527-936ab2090905,6018-2775-9151-2899,tok_visa,4000000000000028,06,2026,650,1653,06df3ed7-6fde-4307-ba60-2a04efb197bc,2026-03-05 09:26:19
7115,d60db610-b129-4e49-af94-70d6bbfff3b5,4253-5105-8020-3815,tok_discover,4000000000000044,03,2030,359,2533,4084f3f2-1628-4029-89b2-ecc3f148420a,2026-03-05 09:26:19
4978,53746eef-166a-4803-9cb1-397d4ef39aac,4373-8081-5822-8140,tok_visa,4000000000000101,11,2029,247,3722,7a222d87-f84a-4707-8443-21f309b71d28,2026-03-05 09:26:19
1190,b76e0681-2654-4982-8755-3d8023488098,3257-3675-9131-9272,tok_discover,4000000000000044,08,2034,659,9273,6e805286-5c34-46c1-99c0-dd56ee2bd850,2026-03-05 09:26:19
1318,5c6a62bb-2b49-4129-accb-a0afe8ffc00d,1044-7701-2563-3928,tok_discover,4000000000000044,03,2031,515,7163,1b063308-a7e0-4c52-8f3f-42e28c20af60,2026-03-05 09:26:19
2072,78178c0a-e1b9-438c-83a7-f4df420436d0,7959-8804-5872-1864,tok_visa,4000000000000101,08,2031,137,7895,fd33b01c-5518-44e5-b72e-651ec42c3bd8,2026-03-05 09:26:19
5200,a5554551-b91d-4632-9881-dc42fb390bdf,4601-4912-7615-2816,tok_discover,4000000000000028,04,2031,468,1033,7f22093a-6d71-4e61-a034-e3d14f0c1ee4,2026-03-05 09:26:19
6451,04d5050a-1043-4883-87e0-04ecc341b307,1704-8965-9879-7054,tok_mastercard,4000000000000044,10,2025,445,3530,df14da70-4215-4dee-abd0-b9d44c4fad26,2026-03-05 09:26:19
5975,c13cbb58-0ad8-43e5-adcb-73f33df9d722,1880-7432-7358-8213,tok_discover,4000000000000044,04,2027,950,4134,25685866-8009-4303-aff2-677de0bade25,2026-03-05 09:26:19
7346,cb54d7b2-b458-41be-8b1b-aeeb4ee4c195,8493-2156-3219-7309,tok_visa,4000000000000044,10,2026,486,2278,a0296f80-6f69-4057-9be9-8376bbdede98,2026-03-05 09:26:19
8725,de8b56e2-67a2-4ca8-8eb6-c086e39f31eb,9459-9548-2890-9703,tok_discover,4000000000000101,01,2025,679,6593,e3c8a220-fb07-45a7-9675-b9a0463773c7,2026-03-05 09:26:19
1953,fc7a3c52-d5f6-4bd3-bc3f-cd6a54776ceb,7344-8733-6918-6764,tok_discover,4000000000000028,08,2029,108,4612,3309d175-502d-491c-b879-b39b77bcb3e1,2026-03-05 09:26:19
6980,14dd547a-a3df-4351-859a-7951c9f9736a,8277-5456-8824-4072,tok_discover,4000000000000028,01,2026,205,5198,e0c13288-8473-4e51-b78f-1bc698954320,2026-03-05 09:26:19
6518,e9cb8b95-9319-454c-9790-76b093397d0d,8609-5286-8960-8524,tok_visa,4000000000000101,06,2032,391,9017,bd4dfa6f-b87c-48bc-bac9-685269e801b2,2026-03-05 09:26:19
6221,c044bf19-72c3-4bcf-b3f9-aef57b82e534,6242-5986-4409-5978,tok_visa,4000000000000044,08,2027,737,4826,5a329b4d-f333-4258-9522-3a77e576e2d0,2026-03-05 09:26:19
3117,422a8f80-3400-4504-b42c-b387ad606e79,7483-4926-8238-5012,tok_discover,4000000000000044,07,2029,572,7996,b28be03d-3680-4699-a45a-1be02cfaf47b,2026-03-05 09:26:19
7195,f9bb77ce-dc93-49a6-9a0a-d26aebba0602,7308-7179-9741-4994,tok_discover,4000000000000028,06,2034,933,5057,96ffb3e5-ef03-4599-ae0b-51f8b11f9a45,2026-03-05 09:26:19
6188,3dcdc25d-e663-4ddd-9a75-3887bf9b1099,3242-4624-6550-3182,tok_visa,4000000000000044,12,2026,246,8291,84af7b25-6aac-4d5c-a3bb-bc354747011e,2026-03-05 09:26:19
6294,aa1b87f9-8e2a-492b-b52d-4987512b52a7,9316-3023-9541-4892,tok_discover,4000000000000044,07,2027,293,8783,96727890-6d70-4e0c-a18b-a5b58471a2c0,2026-03-05 09:26:19
5570,a4e43f3c-a4ec-490a-a6fd-8ce16f6bc7b8,5597-7944-2392-8177,tok_mastercard,4000000000000101,05,2026,943,4885,9b16195b-21bf-4fee-bd15-33609a865c7e,2026-03-05 09:26:19
6751,4e4927ff-eae8-44c7-bdfa-f2e4dc5ab273,1864-8908-3665-5904,tok_mastercard,4000000000000044,11,2033,244,4860,de21dd28-146a-4129-99c4-c839070781c6,2026-03-05 09:26:19
8911,ef199d05-f0d2-4a1f-986e-4d8f47c31cd8,8665-3819-3243-6524,tok_discover,4000000000000101,12,2030,438,9130,fc3cee43-bc86-4779-9251-6b58637c9e97,2026-03-05 09:26:19
7354,94aefb39-c086-4c81-a4e0-175f8fefb295,2294-4350-5557-1940,tok_discover,4000000000000044,01,2025,543,1564,0842c6de-dd3b-4ff1-b643-f9c897fb7d7f,2026-03-05 09:26:19
2598,eb67ebbb-754e-4347-b416-874d84998405,1935-7363-6775-6346,tok_discover,4000000000000028,11,2026,134,7133,e6782235-9717-4480-8cf8-7281d2b5e71b,2026-03-05 09:26:19
4707,1917f4a8-a40b-4773-b817-b33bfe00f131,3876-8258-5310-7674,tok_mastercard,4000000000000044,08,2028,942,9006,ffbfd13e-2d50-4b33-8488-db7808fbb8fa,2026-03-05 09:26:19
3505,8a83ffb2-0c83-496a-85f7-aa21e3130fac,4576-1178-6768-3438,tok_visa,4000000000000044,09,2025,344,1578,f07d8138-3581-47ed-b2ae-5a075d9ecb28,2026-03-05 09:26:19
6914,f4d4d3a4-0204-44aa-b876-0cc133f42fab,2426-9073-6436-9689,tok_mastercard,4000000000000028,06,2028,417,1844,ba681db7-845a-490c-a906-b2223e83b675,2026-03-05 09:26:19
7512,4d326eb2-d4a1-4a69-a0b4-33f8eebf55c2,5728-4448-3620-9543,tok_visa,4000000000000044,11,2027,679,5961,af374d00-7d66-4e72-a1b9-15e1253b2e1e,2026-03-05 09:26:19
5152,a3381534-eeef-4ded-8d2b-f11498ac1176,4865-8023-3629-6081,tok_visa,4000000000000044,11,2026,813,3074,95ab22d7-c79c-4c7e-8588-ef8dbf423c5d,2026-03-05 09:26:19
4273,fc04d3f3-1fa9-4d1c-8fe6-3b1e21446a53,1708-6390-8957-3947,tok_discover,4000000000000044,09,2025,921,1748,8eaa1887-61f6-4617-a4f2-294add192fe3,2026-03-05 09:26:19
5861,8f7be9bb-3f9a-456f-9a18-0a331cb1e097,7654-8638-4657-3609,tok_mastercard,4000000000000044,07,2031,246,6380,1c9f4f05-1da0-4e2a-a3ec-324bc466905a,2026-03-05 09:26:19
1634,cbd7b08b-42f4-4018-b649-17dc38155433,9891-4099-4896-8033,tok_visa,4000000000000101,07,2034,549,1053,0167a34f-9e61-48f6-bb68-878aa03f49f7,2026-03-05 09:26:19
7968,fe3cd0b0-9343-4ac9-8a79-95132c33ccab,8451-9852-1272-5845,tok_discover,4000000000000044,02,2033,932,6349,804a1748-8d68-4835-a4c3-69ecb281e806,2026-03-05 09:26:19
1141,8834d6cf-1a18-4bc1-9f53-89b5bf442e29,1258-6797-7490-8417,tok_discover,4000000000000101,01,2026,508,4740,a4794e1a-c8cb-4d15-ad01-4560e80b79d7,2026-03-05 09:26:19
4140,aee1ccf5-e957-447a-adc9-1fc7371dc797,6179-4263-6297-4509,tok_discover,4000000000000101,11,2027,781,8624,2f94fa85-766c-43ac-8710-63999c53e15e,2026-03-05 09:26:19
8508,a3a8ff80-4e39-4dd4-aace-577cc6364a3a,5021-6466-3743-1263,tok_visa,4000000000000101,04,2030,482,6642,f6915faf-692a-4a19-8c79-309496a12607,2026-03-05 09:26:19
4019,bf30486c-22e2-4f25-ae38-bb09dbdd5bfb,1012-3932-1444-6099,tok_discover,4000000000000044,09,2030,297,6844,6832420c-424b-4819-bc5b-d71b7582e7f8,2026-03-05 09:26:19
5909,f9b9661d-a643-4811-b708-cf7712cbbc43,1679-1812-5183-2756,tok_discover,4000000000000044,03,2029,366,7800,35991297-f9af-43a5-a02b-eddb51d224dd,2026-03-05 09:26:19
7805,d6fbecc9-168c-4b40-924d-1d2989b855e2,6981-7415-3285-6156,tok_visa,4000000000000044,04,2028,567,9011,59cd0515-a70e-4850-a1b7-06b93e01aab1,2026-03-05 09:26:19
6134,334c9d07-7d4a-43e5-af33-4c224f46571e,1504-9381-3334-4106,tok_visa,4000000000000101,11,2032,307,8167,6368ac1a-9caf-4950-8e7e-89b364e1e949,2026-03-05 09:26:19
9498,d234ba12-789c-4dc4-bbed-c7dd912bf7fc,2624-2187-9574-4359,tok_mastercard,4000000000000044,06,2031,458,8608,3da94c49-8642-4cd1-9eb1-2845c5d88079,2026-03-05 09:26:19
3917,bdefdb2d-eac3-4701-8bbf-97b5fcc70acf,7065-8837-9923-8681,tok_mastercard,4000000000000101,10,2031,792,3012,b95bb557-6958-4936-81e6-95d779ab15f7,2026-03-05 09:26:19
2533,002af165-850e-4301-809e-b94018d12687,5016-1858-5522-5580,tok_discover,4000000000000101,02,2031,182,3087,9ac8b339-caad-4caa-92da-2207cf92cd5f,2026-03-05 09:26:19
5245,ada89ae5-0f53-488f-b99a-f4199f4108f7,7676-3586-6011-4402,tok_discover,4000000000000028,05,2029,288,3720,c3943095-0f0d-4e27-98e9-ce37ce0028dd,2026-03-05 09:26:19
7593,6e7b6bbd-a9ae-482f-8a1b-0a6c21eb8b19,7460-5290-7277-5104,tok_visa,4000000000000044,07,2032,334,7738,26bea29f-d485-4aa2-9fca-8f002385e0c2,2026-03-05 09:26:19
7398,4435ef04-615e-4ea8-a949-61989cf646d4,8314-4460-5594-8444,tok_visa,4000000000000028,01,2027,716,1017,87cec08b-c768-4fe8-b26c-2ac660dab6ff,2026-03-05 09:26:19
1199,dc02223d-6ec7-45ff-b266-69068ad61705,6871-1275-5164-1114,tok_visa,4000000000000101,08,2032,941,5291,638b6fca-f8aa-4574-a178-29f4554577b0,2026-03-05 09:26:19
6615,1ffb8300-8938-497d-a1b1-b93bd225f4ae,9235-7025-3419-1671,tok_visa,4000000000000044,10,2027,924,2573,a3fd00fc-5f18-458d-82e8-03557a8a13f9,2026-03-05 09:26:19
2731,22f511fa-ffd1-4551-a3ef-371ab0c3e36e,9803-1621-5182-4379,tok_mastercard,4000000000000044,03,2033,913,4972,a5cc38ce-e843-40cd-9dc2-22d9338e35eb,2026-03-05 09:26:19
8720,ce151b3a-1f9a-4505-a741-06ce2bc61e5a,4752-7884-5274-1900,tok_mastercard,4000000000000044,05,2030,875,2385,4f0a4d11-f6b4-43d2-b1cf-976358e9dd31,2026-03-05 09:26:19
6149,8f55eb82-e494-4a48-b160-93285c46af96,2010-8199-6650-6593,tok_visa,4000000000000044,11,2033,470,6019,fce31a94-2089-454c-bb49-4fc8ad35ad6c,2026-03-05 09:26:19
8468,3d0cd92b-07e0-4127-aae5-97de142d9ff5,9780-4063-2417-7931,tok_visa,4000000000000028,11,2029,264,8428,4a5597aa-0e82-407c-aa99-1805bdf0c729,2026-03-05 09:26:19
8253,4620d92f-de54-428a-b6df-6e7def4bacd3,5641-3868-6625-3768,tok_visa,4000000000000101,06,2030,949,5958,954d2b73-cba9-4553-bc52-39a65ab8c8cd,2026-03-05 09:26:19
6947,65f3fc6f-574f-4d27-be80-49887b02a918,9960-6161-1876-9281,tok_visa,4000000000000101,02,2034,489,4949,5f266c51-9447-43f7-95a3-ab8da32330a3,2026-03-05 09:26:19
4808,1add397a-a8d9-43b1-9a21-70c658ef3024,3996-2135-9682-6359,tok_discover,4000000000000101,08,2034,689,8119,6b44f518-c0d5-449c-afd1-f8d14d4d9203,2026-03-05 09:26:19
6742,ae3f5659-7e4c-4a6d-b738-c60a5be7be5b,6672-8765-8141-3935,tok_discover,4000000000000028,08,2033,634,4010,e04be49b-643d-4818-afe5-8a0188304166,2026-03-05 09:26:19
8007,d576b7f5-9fbf-4cd1-be05-6f79e8e3ed06,4003-2793-4240-7895,tok_visa,4000000000000044,11,2033,298,5727,7d0a8034-5d16-4605-b50d-eee8adfc4a91,2026-03-05 09:26:19
5251,b12ee785-7c83-4358-9da2-b730200dde96,1305-3147-4140-1987,tok_mastercard,4000000000000028,05,2033,443,3686,32c0f387-e78d-415c-bd67-1a053a13db91,2026-03-05 09:26:19
1815,e3c94a6f-79a0-474d-9d2d-68d7097fc5e4,3701-8461-9862-9580,tok_mastercard,4000000000000101,09,2030,911,9157,d345e08f-5229-41ca-a39c-e7abb1fad415,2026-03-05 09:26:19
1267,e8a64338-2716-4577-95c6-ddf54dd81c27,6287-5833-6075-3782,tok_visa,4000000000000028,09,2028,656,4553,2a3e10a0-574f-4563-9852-8eeebd1dd8a3,2026-03-05 09:26:19
4926,15c4cc12-d696-4653-bda6-93b5447fc73b,1414-4534-6010-3185,tok_mastercard,4000000000000101,10,2026,446,5535,61b74d76-355c-4fa4-be5f-078f289ca7ef,2026-03-05 09:26:19
3960,256fbb93-2857-433a-9d54-cc6ddddb3ac0,1315-6846-4082-6626,tok_discover,4000000000000044,01,2033,183,9561,2e8a0ff7-e67b-4661-8115-464ccc53ba7a,2026-03-05 09:26:19
7167,d361754a-41e2-44af-9c3e-6e5ee4300cf4,3353-6166-6284-1721,tok_mastercard,4000000000000044,06,2032,580,7139,dbc42d4d-09a1-429e-b7a3-8f8b895dbef2,2026-03-05 09:26:19
5799,7a7f6fee-3e0f-4541-aa91-8cd1291bd16d,8786-8978-4987-9783,tok_visa,4000000000000044,03,2029,147,7030,898e0d81-f1a4-4374-8440-547583e8ae38,2026-03-05 09:26:19
1689,85fd5fc0-7fc9-4a40-b2af-ee97bfdfd49a,4593-5506-9737-3367,tok_visa,4000000000000044,03,2026,165,3198,9148970f-1353-478f-b7e3-086aa438d501,2026-03-05 09:26:19
2466,c683c969-8084-4baa-9616-de20acaee2e2,9349-9854-4580-5168,tok_visa,4000000000000044,03,2026,379,2427,b58ceae6-993f-4bde-8ab2-f37165385828,2026-03-05 09:26:19
7812,e9592d01-b1fa-406d-980b-e1e67b407ef4,9959-4842-1484-3980,tok_mastercard,4000000000000028,04,2032,453,3072,53c71e40-e24c-4d23-8ac5-8c5710116090,2026-03-05 09:26:19
5191,cedc6cb7-63fc-4ab5-b8c2-d69dfa1c32b2,6192-6202-7225-2903,tok_mastercard,4000000000000044,11,2026,746,1282,7bfa531c-1734-4bb1-908b-a8d7bbf6aec8,2026-03-05 09:26:19
1873,9993da3c-ee4f-432f-9c02-08678c31b192,2529-7243-1411-5016,tok_visa,4000000000000044,02,2031,117,9642,c7b48c00-4c89-4dda-a2dc-63ba2a9bd42a,2026-03-05 09:26:19
9226,dd71d124-782d-4b24-a4e7-3a116f28299a,7819-2835-8565-1447,tok_mastercard,4000000000000044,12,2029,201,2361,bb97e86f-7c3d-4264-9095-6993150dd31f,2026-03-05 09:26:19
1388,c9566588-bdfd-44db-bce1-fb7d84a725d4,8016-6508-9833-1040,tok_discover,4000000000000101,09,2026,360,7771,204c872e-f1d5-4519-a104-ed12a068136d,2026-03-05 09:26:19
5509,e31f6a1e-78f5-431f-86d2-b59facfeae59,2743-9622-4555-2351,tok_mastercard,4000000000000101,02,2034,585,5030,139b6663-671d-441b-97af-296bd0d9230a,2026-03-05 09:26:19
7033,395c41ff-3ba4-43e1-982e-2b70a4b06f15,3103-5816-4309-5877,tok_mastercard,4000000000000028,04,2028,359,9700,6250fd9f-9035-4dcd-a3da-b8289fb56ac9,2026-03-05 09:26:19
5522,25a7e194-bf49-425d-94c2-d3e5c951c96f,5001-5483-4805-4208,tok_discover,4000000000000044,02,2028,262,2518,48b35570-76e0-4ffd-9b93-7369ea190483,2026-03-05 09:26:19
2921,ea1bc22b-e8b5-419d-b7d1-e35d397af7f1,8389-9014-3597-6126,tok_discover,4000000000000044,10,2030,750,4134,de8dfa1b-b3c5-431d-8b19-315e83515e0b,2026-03-05 09:26:19
9653,eadf1db3-01b3-4a00-b415-22e2eb586d3a,2614-5433-7123-7859,tok_discover,4000000000000028,01,2025,524,8379,56f59294-d2ac-4165-ad55-e154125a5e2d,2026-03-05 09:26:19
2034,8f264e7c-c13c-420b-9e1a-670f4642e8b3,2861-5000-9119-2825,tok_discover,4000000000000044,12,2032,572,8413,00da2854-bcab-4e62-bb5f-8af80a963740,2026-03-05 09:26:19
1761,9bd92cef-33be-4745-a47b-6a6d1edc8fda,6092-8553-7575-4532,tok_discover,4000000000000101,01,2027,106,1424,d86ece5b-4994-4507-9332-d3b571652e6a,2026-03-05 09:26:19
7982,a56c03c5-ebc8-4478-bd03-cbe5ef9c51b2,7168-6888-6878-9165,tok_visa,4000000000000101,05,2030,303,2245,d88d5e72-89b5-4c81-8909-21e07b2c140f,2026-03-05 09:26:19
2214,f6f0e2a6-1d88-44fe-8020-ec573af38ca8,1161-9795-7255-6988,tok_visa,4000000000000101,04,2028,385,6544,85d40abc-d5ce-42a9-9a6c-212e818f7b33,2026-03-05 09:26:19
7455,670a1a2b-4715-4b25-a135-7dc9c4b81929,5203-4346-6499-9411,tok_discover,4000000000000044,08,2032,363,1158,e3193d15-4869-4fdf-a66a-b65320e011f1,2026-03-05 09:26:19
7155,9076742c-7c17-4cf3-a42e-c5290de5fa9e,9105-5909-8473-8713,tok_mastercard,4000000000000028,06,2031,778,7132,03c8e2b0-cc88-4d1a-930d-303cbbdfd937,2026-03-05 09:26:19
1936,97e5afd7-5067-41f1-b4bd-2d891403d01a,5874-2243-8483-9727,tok_visa,4000000000000044,02,2031,158,8545,ce22ce44-d8e5-4b27-a784-8b12f89a8f4a,2026-03-05 09:26:19
6346,7a751223-061a-4b10-a686-c6c747d669f7,8586-6128-4893-1232,tok_visa,4000000000000028,06,2025,353,5133,44ba6ef0-f152-4be1-ac00-5aa261510d36,2026-03-05 09:26:19
