id,uid,credit_card_number,credit_card_expiry_date,credit_card_type,user_id,dt_current_timestamp
7458,48240929-dc92-4471-8404-654bc6db0b9c,2714-9017-3750-5251,2027-12-01,mastercard,15cd65e3-cc3b-433f-823f-cf865a0ce85b,2026-03-05 09:25:50
2470,8b6cf30c-63ac-446f-8258-654f2362b7fd,5534-8743-1330-3599,2033-12-01,diners_club,7d4496a5-1807-4159-b44c-be469cd5df4a,2026-03-05 09:25:50
6088,d8806503-14ec-4f3c-9ae7-7b9fbb1ea9a9,7348-1786-5380-7662,2031-07-01,laser,a7640b1f-b943-4ba9-8592-209294035906,2026-03-05 09:25:50
6175,6cbfbf0e-bc06-459b-9c55-aba36c9c7303,9433-4594-2824-4115,2026-08-01,mastercard,f71763d6-8334-4c79-82ae-9e2e840cde01,2026-03-05 09:25:50
3742,e2301054-dff6-4722-af63-42358eb32e59,7374-3051-2783-5989,2029-03-01,visa,cf3b79e9-6ae6-48f3-b099-7b4944a5c5b3,2026-03-05 09:25:50
5186,5b4a6c4d-4913-47dd-8960-6638a49c6c87,2468-5863-1942-1736,2027-01-01,laser,6a80add8-06d2-4093-bf06-75b9bc3b86e6,2026-03-05 09:25:50
5297,e3c09aec-7ef5-4cd3-9485-1fb1f2326711,8268-4146-1954-8436,2027-03-01,laser,25db2ceb-99bf-4e71-aa87-2d3f1580f4c0,2026-03-05 09:25:50
2512,f5951b88-87c7-4a35-b65f-ba1d7c10ccd1,6714-5779-3819-3147,2026-09-01,visa,7b5e4fa3-0639-4244-be50-1300b3e94d94,2026-03-05 09:25:50
8774,aef54eb6-8233-4bb0-8f2f-38268cf16be0,2656-7423-7970-6244,2030-11-01,mastercard,afa5b1bd-f4cf-438c-b88a-82d709a56608,2026-03-05 09:25:50
3881,7a4b48bf-cdc7-4264-b019-60aaace9c57f,6973-2844-8723-7196,2030-08-01,laser,2863fbf8-a20f-46cc-8129-ef3266d52122,2026-03-05 09:25:50
7502,6bf283e8-f1a5-4777-8e43-a535b6f68dd3,8056-3833-5819-1168,2030-09-01,visa,adf415af-93d4-41aa-8cc1-5e3a03ea6da9,2026-03-05 09:25:50
8308,454ebe75-8adc-412b-b021-aa79773feae1,2028-4285-6379-8586,2026-08-01,diners_club,cfef490d-af1a-43a6-ad8a-a341d2830572,2026-03-05 09:25:50
5469,a21c607f-e360-477e-b935-47b1e4fbdf92,8950-5437-8715-9351,2034-02-01,visa,0adc2394-3a14-4909-bac5-69222a55743a,2026-03-05 09:25:50
9551,939dffa2-8c7b-4658-93df-1590cc5560f6,4259-4234-5024-5928,2033-06-01,mastercard,21aa39ea-46c2-49b5-b717-ad5148c0da8d,2026-03-05 09:25:50
7061,33b655c8-015f-4b8a-a672-46cc4619ef85,8590-1047-7474-3825,2027-08-01,discover,80cd09a9-dd09-41ff-bb10-706b185242fa,2026-03-05 09:25:50
5162,14617720-6815-4790-8144-9abdf2ef6d2f,1130-5423-8086-6447,2031-12-01,laser,1712e99c-0fda-4e48-8f20-cc9e4ce9d3f7,2026-03-05 09:25:50
8272,1af9b0cb-e047-43a0-bd75-527109168c86,7940-6272-8615-4431,2026-12-01,laser,89dc56e1-5d1c-40a4-9c17-9cc6866cd905,2026-03-05 09:25:50
1827,5e1fe65e-fdd4-48e7-a21f-0f1aef224177,9055-8716-1213-6468,2033-02-01,laser,448c8830-f7f9-42ff-81bf-b1da14e92868,2026-03-05 09:25:50
7185,4ffad515-6c40-48b7-a572-d78ae11999d1,7044-9666-7902-6054,2026-08-01,mastercard,34de1632-b9df-4b6f-b6c5-4a00236585bf,2026-03-05 09:25:50
6827,4338ba21-ecaa-4eb5-954f-7b562c1d9a13,5752-9760-7262-4048,2032-07-01,mastercard,7aee2d65-02d6-4f14-9244-a447316a23d8,2026-03-05 09:25:50
7952,e41c5500-5c1c-4d68-8f11-0260d429b912,1305-9161-6858-2072,2026-12-01,diners_club,c281bbf2-b031-4987-a177-b3791de20660,2026-03-05 09:25:50
9292,1d64fbd3-9e05-40d3-a03d-ba85914b4169,3441-8334-1700-8532,2030-03-01,discover,afdbb195-6055-4ee7-80a9-a7f19cb204d6,2026-03-05 09:25:50
8843,4f17d7cb-67ad-4180-90fc-584a5a7cbb5e,2979-5519-2635-1616,2032-02-01,visa,e0b422a5-10e0-4035-b4fc-cba0f86dbe9d,2026-03-05 09:25:50
7933,0e80fcbd-8ad7-4532-852c-48461dca2d1f,2736-5731-8076-2836,2033-01-01,diners_club,baf3e8fd-b947-4dc5-8f5a-84db5aa40cc3,2026-03-05 09:25:50
3721,06a5adf7-0a95-439f-a3f4-dfda7381f33f,4369-9095-1031-7379,2028-06-01,laser,0f3ae954-1d35-4dd5-96b1-cee93abc749a,2026-03-05 09:25:50
4743,1952c72c-eb8a-47bb-b58d-f217c7a6595a,3021-1329-5206-9807,2034-04-01,diners_club,bcbdfb0c-1bf5-4a20-8930-96439cebd207,2026-03-05 09:25:50
1626,19494299-37ea-4933-aee1-f135e223bea3,3407-9661-7056-8191,2030-03-01,laser,c11eacb5-0c9d-47f7-9c86-c9e9d1ea560f,2026-03-05 09:25:50
4486,3bd3c111-d05e-4b67-9ff2-455d5e20f30d,9028-1386-5498-9187,2030-01-01,diners_club,55e10f7c-a01a-46f8-ab44-bca4bcdad5cd,2026-03-05 09:25:50
6619,48a0c2f5-2887-45dd-b421-22a5aaffadfd,7977-2080-5763-9662,2029-06-01,laser,61d085ac-de0a-4540-97cc-bf80787dce0e,2026-03-05 09:25:50
8982,aff3ea96-8670-4ddf-962e-07b02f43127d,6759-9729-2873-6459,2034-03-01,discover,1db95661-77d3-4f9f-9642-0522ae4d32d6,2026-03-05 09:25:50
9209,15156efc-4044-4852-9c76-05f03211a6a5,2352-3122-9724-8005,2032-11-01,mastercard,0823271a-17bb-452e-b546-0befeb3dfe9c,2026-03-05 09:25:50
1525,f13b108a-a44a-4cd6-a606-966cf75813d1,2446-3419-4083-6940,2033-09-01,laser,05021f48-c7cb-4f12-a01a-2f8d8dd05767,2026-03-05 09:25:50
2472,d387c942-8a11-4d4c-bea3-df243710564f,3762-1228-5990-3882,2028-04-01,mastercard,9374e086-bd25-4f50-82b9-7afc99ed4bb5,2026-03-05 09:25:50
8797,5a6d0ddc-bda5-487f-849f-ab19ec50e44e,9468-5876-7939-1730,2027-09-01,diners_club,964c6aba-4f35-4aa5-a896-ed32dc1ab428,2026-03-05 09:25:50
2589,ffa3c24a-f4ec-4fb6-a631-95dd95c0d88a,3203-8908-3287-9341,2034-06-01,diners_club,6e9f19a7-7c9d-4745-8b8d-a993445eaa62,2026-03-05 09:25:50
9726,16973b90-8078-495f-b2eb-aef020a0e2fe,9752-4908-9943-6048,2032-05-01,laser,5d0ff2b2-6d56-47a2-9b1e-f732e5978b9e,2026-03-05 09:25:50
5138,9b2e7d19-1df5-4e50-8d5a-4b32fd44136d,4887-9643-8509-5581,2034-08-01,visa,af3ec748-170f-43fb-ad28-6550a7bd4f9a,2026-03-05 09:25:50
3631,77d8a259-89ae-448a-a8db-40694b8d0df1,6431-2226-8867-7822,2034-03-01,laser,e96dc1f0-f7ce-41fe-95e0-992d3d82941c,2026-03-05 09:25:50
9347,851dc1ed-4b63-467a-a5f3-06afa3da23c1,6648-5763-2326-6645,2031-05-01,laser,a4c6442c-30c0-4240-9ce2-7f43a7a85294,2026-03-05 09:25:50
6254,e1f0a659-6e66-4eba-a716-764bd98ffa6b,5572-2256-3291-7100,2026-12-01,discover,6a8ad10c-5f94-47cf-b0d6-9eb9c30ce9ca,2026-03-05 09:25:50
1722,0b587458-41a6-4d47-b4f3-13f242387137,7997-6054-9133-4172,2030-06-01,mastercard,52b6d1e5-d312-4aff-9927-a97b2a9e7e31,2026-03-05 09:25:50
3796,351bcddb-afa3-4870-8a78-82da26e10c11,5414-7565-9701-7745,2027-10-01,visa,858c1390-fc94-408b-bfea-06bee462bbc3,2026-03-05 09:25:50
8482,d6f70095-856b-41ae-b0c4-53c3af4aed3c,7061-2817-9748-6799,2029-09-01,laser,f88a4188-2809-436e-b0a8-27467e8766f8,2026-03-05 09:25:50
8531,7db53403-3351-4e28-8bd0-a22a71ced94a,6206-4362-9161-6076,2030-11-01,discover,cc838b1b-ec84-4c7c-8613-8712d8275bbe,2026-03-05 09:25:50
8122,e40cc37c-0fe0-4381-b309-b2cdb3eede2c,2902-6913-5632-1666,2027-11-01,mastercard,6bb93afd-c080-441f-a507-cc951a1450af,2026-03-05 09:25:50
7287,479ba847-4c0a-40ad-842c-a0f096491871,2503-3647-3047-8316,2026-07-01,discover,820b77dd-1476-4f1e-b2b0-1deffaaab8a3,2026-03-05 09:25:50
6729,a9482ff0-cc33-455c-8693-67cccb8dc971,9257-5709-9555-7731,2028-03-01,discover,4470a655-f51d-4ae6-bd96-ca5b2e434bef,2026-03-05 09:25:50
8975,bbd6091b-bef5-4668-a6eb-8a1f4cb7bdd3,4882-3155-5276-8396,2030-04-01,diners_club,4ee6dedc-eead-4cd8-8560-b4a1cc874314,2026-03-05 09:25:50
6712,60e6d315-495d-4760-ae54-3bd1904b0996,6177-4217-8551-3619,2026-03-01,laser,d7712bca-17de-40f3-9beb-99add2f98e33,2026-03-05 09:25:50
1763,303aabdc-7bdb-4db8-9a02-1d42174c39d6,5791-8496-4651-7572,2028-07-01,mastercard,3132ad0a-3f85-454d-a6be-a102709c147a,2026-03-05 09:25:50
8958,88400748-bdd1-4561-87f6-cc0769f8e48f,6831-3668-3601-1400,2030-02-01,visa,3a46842e-dc80-403f-822d-b810be4dd1f1,2026-03-05 09:25:50
1160,c4265fb6-e4dc-427c-a349-276a69a9e44a,6660-6848-3360-6857,2030-04-01,mastercard,f25041c7-c7fe-4160-ba53-fe9bd3312e3d,2026-03-05 09:25:50
8996,ba8959ae-5d86-4269-886f-bd902592ba81,5889-1627-5749-3068,2030-09-01,visa,f080b2e4-ccd4-4654-9bc1-0d0147a3bd9d,2026-03-05 09:25:50
8371,fa45c01f-d3d5-43e8-965f-19a4f8e1b10f,4318-4755-6251-4238,2026-02-01,laser,f78ea42d-efa8-4992-bcbf-f979280277de,2026-03-05 09:25:50
2953,c15c3a93-8c0c-4350-be2d-4d3d35704085,8212-4857-2981-8273,2031-07-01,diners_club,6f91fb08-8e61-4e79-be75-ba5a8e96bd5c,2026-03-05 09:25:50
8468,e17cbc96-bb72-4ec9-9c53-49a0af1bdeb3,7405-5212-5815-4406,2032-01-01,laser,aa561378-9bcf-4de7-b394-07104708016d,2026-03-05 09:25:50
9985,4bfba5b3-b07f-4a0c-aff0-f6692741be6b,4113-2701-9443-7601,2033-07-01,laser,84c0f2fb-2194-4a40-9a70-66453b728aed,2026-03-05 09:25:50
3305,0cfbd07f-cd28-4385-ba64-fb90e8036212,8262-6685-5423-1854,2030-08-01,discover,eeda1629-53a8-4ff6-bfc6-462566d83140,2026-03-05 09:25:50
3371,cf4de9c5-40d5-46b7-910d-cff6635a6bd8,6214-8821-4903-2346,2025-04-01,laser,5eaa2cc9-bb9a-44b7-8efb-3a4b0428fc70,2026-03-05 09:25:50
6355,19e7434d-c2ec-4ac4-be1a-ce7d4f5f9b18,4554-7181-8503-1052,2028-04-01,mastercard,3650ebaf-605e-448a-a7fc-ece53c7127aa,2026-03-05 09:25:50
9285,3d9735f2-1fc4-4ad5-a38f-3c7085287750,1382-4939-8681-7802,2027-09-01,visa,46852a66-1069-4a02-a9e2-309b2b2a3218,2026-03-05 09:25:50
4901,74fbca69-1dfa-4e53-870f-e61ba31a9fe2,3123-1241-1056-7007,2034-01-01,mastercard,960a29ba-a8e1-4c6d-95fa-3465d5c4085c,2026-03-05 09:25:50
8776,bacf02e5-44a4-4555-bebb-e820a9932c6e,5748-8233-7218-3923,2034-10-01,diners_club,54366467-fb82-40f8-83e9-5e1ec7a662a9,2026-03-05 09:25:50
8645,3ddc9754-2be7-4ada-8429-30fd971816d6,7628-6744-3211-9066,2033-10-01,laser,59cbab92-ca74-46de-a8e5-808aa2eec27f,2026-03-05 09:25:50
4451,d74b3c46-6127-4e6e-8980-22814f5c645a,1425-5171-8325-4585,2032-01-01,discover,3eb88eb4-1796-469a-9cfa-c8de81fbbebd,2026-03-05 09:25:50
7147,89239e8f-88bc-4b68-8b55-768fd51c4f4f,2866-4837-6218-7917,2025-06-01,visa,243b5e02-9207-4e92-9d0c-cfa4ea45b0ee,2026-03-05 09:25:50
9650,bbf1b744-43dd-48c5-856b-fcb243a235f3,6248-3126-9945-1970,2025-08-01,laser,329d80d5-dd5b-4910-992d-c4c5af0958d2,2026-03-05 09:25:50
1446,11d33af4-b1d5-4a2a-9974-7f841cc21db8,9320-5112-7057-2284,2026-09-01,discover,2581b65d-dd3e-4d64-b011-3a8d2359ade8,2026-03-05 09:25:50
3654,1995405c-d659-4829-9673-afe6e4503b20,1770-5778-7379-7715,2033-05-01,mastercard,432ed20a-105c-4c56-8e05-103fa1548831,2026-03-05 09:25:50
1322,af048736-a870-4027-96a7-36bf0ea9a76e,7525-8694-9644-9492,2030-10-01,mastercard,a19897c3-8421-4d14-b130-88532d010ed6,2026-03-05 09:25:50
9868,90db96a6-a624-4c12-a8e6-a74c87e2072c,9456-3007-2813-7839,2030-01-01,laser,7c5d3f06-07a7-4f96-a555-53a2c7d56b15,2026-03-05 09:25:50
6648,e56f6e23-523c-47c3-8369-0a2170f08db7,6439-7597-3063-1362,2028-03-01,laser,82daa1e0-2e07-4a06-97cf-e043938cc7a7,2026-03-05 09:25:50
5296,8b2d8bf7-3a5d-49ce-8d5b-a350c83976f5,4701-4824-9930-8611,2034-08-01,discover,bee299ab-84fa-4084-8255-07f72ab326f7,2026-03-05 09:25:50
1436,d917f411-35a5-4509-8c8b-5c41c9b68081,5468-1866-8984-6808,2026-05-01,mastercard,cde40bfa-7b6d-49c6-9231-99368f4d45ed,2026-03-05 09:25:50
9086,08843975-84ce-4245-a750-1421ff8af0df,1078-5813-3421-6184,2034-02-01,diners_club,6138c936-85e8-4d7e-a831-7601b6af5489,2026-03-05 09:25:50
9437,2788b896-ebf4-4dd4-966d-034008f9541e,2289-2556-8751-7506,2028-02-01,mastercard,be0657a0-c75a-412e-a489-2f707528de4f,2026-03-05 09:25:50
3182,e012d05b-f8de-48d9-9d14-b23d340ae002,1253-8245-7358-2489,2031-05-01,visa,28240494-0979-4fb8-aea6-8a54a298bcc9,2026-03-05 09:25:50
8792,575696d1-1439-4934-be61-b1e548b901c2,1711-9512-8421-7890,2030-08-01,diners_club,4ffce96d-bc7b-4f72-abef-5550dcf0ab4d,2026-03-05 09:25:50
3523,bfd6cf6a-fb61-4e62-9816-a9318bdeb723,5753-1781-9291-3471,2029-04-01,laser,e543ac4d-aa92-487a-9b2e-9ef7821264a4,2026-03-05 09:25:50
6145,c8e3678b-5d60-49a3-a55a-6c34b896c5f1,4488-9050-5634-2225,2033-03-01,mastercard,c5955577-f341-435d-b023-207b47353a90,2026-03-05 09:25:50
6411,1800daf3-d058-4862-94d6-1ba9db48d694,7863-2538-3525-9777,2027-05-01,visa,cfa19e47-f139-4600-a753-2920b318f7c6,2026-03-05 09:25:50
3987,fca5c018-6d82-4054-ae1a-629525b5800e,5325-4182-5994-5402,2029-07-01,diners_club,16cc16ac-7c15-446a-bd5d-e156e6d7eab5,2026-03-05 09:25:50
2581,2ddea87c-a03c-4913-82b1-8e901c30244b,9883-8117-8945-1961,2030-05-01,laser,16f40221-f0e4-478f-a6d9-53edf9cb8679,2026-03-05 09:25:50
4832,785097a5-fcaf-4789-8adc-432ce3b9a97d,9732-7424-9905-2529,2030-01-01,laser,759ffae3-0649-45a2-a91f-a9cbb8b29462,2026-03-05 09:25:50
5411,90ac4a09-9666-41a2-b609-7f8e5c2545a4,7366-2270-8307-2758,2034-05-01,diners_club,27976518-15c1-4bb6-975a-13b26cb1c9cb,2026-03-05 09:25:50
4219,9b6be342-71cc-484d-9cf2-e4cd02ee63e1,8150-4440-6299-9244,2025-03-01,diners_club,ef6f1cde-7565-4433-939d-8f1d217cecc9,2026-03-05 09:25:50
1051,62f68dad-f9ac-45be-a243-1e3fe61e92a7,1252-5990-8239-2732,2026-11-01,discover,382e91f0-a80f-4c28-bb7d-27cedc394a4e,2026-03-05 09:25:50
7520,3dc98128-901e-4994-b2fc-69682f2ff421,4479-6653-6670-1455,2031-06-01,discover,59d13c84-079a-48d3-99e5-d92c8ad9ead8,2026-03-05 09:25:50
5514,8c21f94e-adfe-4b95-89c6-cb79910f6aa3,7698-2256-4016-6232,2029-05-01,mastercard,5d59abfc-ac5b-4611-a866-e18ff6c65530,2026-03-05 09:25:50
1154,21aa0669-7cce-4691-bb70-aa94e955927d,8838-9590-4948-4410,2034-03-01,visa,aa0a6655-c33b-4bf9-92bb-e17a42974385,2026-03-05 09:25:50
6533,2f9ab959-9c5a-4e5b-a92f-d93202b9c227,3404-7716-2367-7727,2027-11-01,laser,43ae56cf-9454-4cd0-8d55-a3c998f78156,2026-03-05 09:25:50
5124,79663783-4668-408e-a840-6c0d986e062b,4018-5972-3387-9743,2030-07-01,discover,ee28d2ec-6c94-4821-861e-ac986ecfc0cb,2026-03-05 09:25:50
4878,cf90e372-eb6b-4bb3-b8e0-2240591171f5,2159-9115-8714-2979,2034-02-01,laser,41998684-212a-4e33-891c-69b9e9ddb55d,2026-03-05 09:25:50
5565,4bb4780c-2592-42e5-873d-345480aa83e2,3713-1919-5473-5800,2030-04-01,laser,75d381d8-2002-4adf-95a0-d33bfd5dd5e1,2026-03-05 09:25:50
5700,2d27a489-5476-4e76-be36-309b4978fd33,6850-5229-1684-3931,2027-09-01,visa,e9221db7-494e-4334-978c-272fc9d6f1eb,2026-03-05 09:25:50
4735,3ae2e988-ebfb-4993-8c8e-f84b9e3e6596,4640-4148-7070-8971,2028-01-01,diners_club,eab4671a-cf13-4cdb-a12f-95886cabb9ac,2026-03-05 09:25:50
3895,9ecd164f-e027-4994-9700-fa5050b7695e,9720-1315-4798-7504,2032-07-01,discover,bd7cb64f-2e71-4e26-9904-a1182fab9c22,2026-03-05 09:25:50
8398,ab9e13fa-b494-43ba-b1cb-608692814499,2161-9002-5450-3869,2032-01-01,mastercard,eab3582f-222d-4ba9-a4de-edef7eb5fe12,2026-03-05 09:25:50
8621,07359726-23ca-45e7-b5b4-2d143b51831f,1343-3825-7688-6124,2030-08-01,laser,0a45ea49-7f34-42e1-a8d4-c736d8bda037,2026-03-05 09:25:50
8358,472647a5-564d-4cba-9e92-19e623965064,8854-1241-1305-3704,2031-11-01,laser,a019b477-a5f6-4dca-bb52-585b029caba4,2026-03-05 09:25:50
7469,25f35526-3b07-4770-abcf-d1723139b2d0,8383-2375-2036-4556,2034-08-01,diners_club,be61690a-159e-44fc-acb2-5187fb0785a0,2026-03-05 09:25:50
4916,894832d0-2b79-4352-97bc-c67d04c20347,4081-7888-2245-6518,2034-10-01,discover,65901d4b-9d48-46d1-bd6f-9226615fdc1f,2026-03-05 09:25:50
1966,29a0e57b-0d60-4ba7-b910-37516bf2d510,9134-9809-8014-1995,2031-02-01,laser,7e2d8dbd-428e-49f0-817e-921d84133233,2026-03-05 09:25:50
1293,f13599bf-58b9-409c-950c-3a6ab97aca46,4861-9008-2913-4833,2033-10-01,discover,64a68055-200e-4136-8825-5542f7fe07db,2026-03-05 09:25:50
1137,ce8631ed-b675-49e3-9a6a-7c1243e86244,1537-9271-9176-3649,2030-04-01,mastercard,8cf8c984-268b-4b0d-a8e6-804af1d44d4e,2026-03-05 09:25:50
6009,1bcae6cc-e3e2-4c4a-96cd-7addc01426c5,9806-1661-2291-9339,2026-08-01,discover,55e20b86-a2e5-4aa6-863a-115685d1e2b8,2026-03-05 09:25:50
2983,1067cdd8-80c7-4929-a0b3-b8bf44b611b6,2751-9935-8670-4571,2031-02-01,visa,44933196-a380-46b0-b560-63a71a206eae,2026-03-05 09:25:50
8557,eb73e3a0-f6fb-4cf3-9ec3-19484302de39,4963-5159-8842-9447,2032-03-01,discover,8c02e2e5-57f8-454a-81a8-ff58ba12800b,2026-03-05 09:25:50
9137,a8d3edf2-32cf-4951-bef0-dedb6c873eb1,9923-1462-1187-9702,2027-08-01,visa,c8978444-24dc-4319-b45e-8a45a82be73d,2026-03-05 09:25:50
4448,6ba66c64-4d0d-4992-8ed3-95db26ae552e,8091-3974-3964-3621,2028-04-01,mastercard,4d4aaf5a-5751-48cd-9baa-6d1c021dcdfa,2026-03-05 09:25:50
2159,4738fabe-c8f5-42fa-8853-74f3e688b9d4,7224-5231-3717-3936,2025-07-01,visa,78173e02-74a0-4856-98f5-f57dc047e1b9,2026-03-05 09:25:50
1221,90425835-4349-4c93-9ad3-863bca88e4d3,7957-2511-7502-3154,2033-04-01,mastercard,45a9adfd-14b4-472b-af2d-4a5906a26ab9,2026-03-05 09:25:50
3429,a08cd790-4f92-4bcd-bbdc-99807242a18c,1896-7657-7902-4179,2029-06-01,mastercard,44666ec1-1ca2-47b7-9161-875f366c91b4,2026-03-05 09:25:50
9776,5b1cc6ee-ded0-4ce6-bd7f-9f9c211813a4,1741-6018-7065-6782,2028-04-01,diners_club,1dd146bf-c12f-48fc-97b7-a268acbf25fc,2026-03-05 09:25:50
1905,a6b659b2-182d-4e7e-b4a9-e94386883edb,4990-5542-1615-5084,2031-04-01,discover,afcd6b02-73f5-4dbf-ad30-87a5992841e5,2026-03-05 09:25:50
2764,d8b26c20-0962-4448-981b-84e48fdc77e8,7379-9274-9275-9616,2032-02-01,mastercard,51268c0b-e688-4036-8b86-ceb1201a4f06,2026-03-05 09:25:50
4730,74880c98-89d0-4c12-95d9-85e64d8d187f,1754-5078-9710-6755,2030-05-01,discover,b91a2c6d-a35b-41ba-aff1-78783bff5dc5,2026-03-05 09:25:50
1265,ea819d23-7123-46f2-b32f-73293b5cc1e2,4294-1216-1583-7650,2033-12-01,visa,5f8dc158-21c7-4469-abb4-c5f7b2d6f1c3,2026-03-05 09:25:50
6983,c4a989b5-2e48-4778-9bba-0b5de2e30a81,2589-2988-2755-6900,2027-05-01,mastercard,96e0915c-0745-434f-ba40-4f98ec4214ee,2026-03-05 09:25:50
7455,1d4e91c9-52df-4446-831d-ac343e7e6a16,3570-5967-9002-5539,2030-11-01,discover,5eb24f38-e0b0-45db-b35d-69dcc488a50e,2026-03-05 09:25:50
1430,4f11452c-1d13-486d-8b1f-004cda04dd90,5395-9795-3730-2950,2033-06-01,diners_club,3095b9e1-20be-4cc7-bbc4-3d014a3be4a3,2026-03-05 09:25:50
4245,2a9d28e7-3d02-48cc-8d83-be6cc8b528e5,5835-9329-9562-1871,2026-04-01,visa,f2bd3b4f-020e-4548-b084-10bfb89d62ee,2026-03-05 09:25:50
5960,38cf5e97-ac3a-4162-9883-ad5e10a00b96,5687-3740-8916-5798,2027-12-01,mastercard,90e4e331-541f-4911-8df9-8df6bfa3b02a,2026-03-05 09:25:50
2530,523e123d-b39d-486b-9af9-362725d15641,6157-2046-6658-6303,2025-10-01,laser,9f2461d3-41d0-4d29-b6ab-884c407e421a,2026-03-05 09:25:50
9817,67f024d8-7470-45ac-8332-398cd33ae2d9,8198-4386-1058-5959,2026-01-01,mastercard,c57bb449-31fc-44e7-a664-71ff0fc1eb51,2026-03-05 09:25:50
2434,f4ea54a0-5a69-459d-85ef-dda152d73c0d,5756-9150-8537-5622,2033-10-01,mastercard,20332e09-e2e4-4f41-9103-a94216344934,2026-03-05 09:25:50
3768,c23367c1-c356-485d-acfb-dd1559f0e9e3,7239-3859-7698-1320,2031-10-01,laser,0c7a7663-00fd-4f36-9245-44289ad44f03,2026-03-05 09:25:50
2789,4c0bc638-8a02-495c-a11f-ea87a83d25f6,6411-3172-2417-7586,2026-12-01,visa,71691612-ca6e-4874-a631-4038f0b1711c,2026-03-05 09:25:50
3482,93e1db8a-ea16-49ed-988b-07a2ee1d9401,1369-2311-5107-7304,2025-10-01,mastercard,b4e835bf-14b3-49a4-afce-64ee4b615457,2026-03-05 09:25:50
6219,c3af6951-19b1-4c0e-b7f9-9ef4c450785d,3205-9003-7834-3380,2028-12-01,diners_club,718e8236-f49c-4e8c-a264-d9d55e4a8f68,2026-03-05 09:25:50
7875,baef1b88-14e6-457a-a031-d78088549536,9326-7090-4026-5132,2027-05-01,discover,c1597492-5abd-4601-b0f9-4a8afca32386,2026-03-05 09:25:50
6116,188e28ca-46eb-4a8b-b13e-3e1c432cdf8b,9653-3075-6573-9623,2034-07-01,mastercard,13d1a0d9-7ce1-4c02-bf40-6b6bc60f286a,2026-03-05 09:25:50
8084,b143818a-4f0d-4e2b-b606-04662b02fc27,6383-6159-5324-8509,2032-11-01,laser,9a79cce5-1f83-4687-a548-381ae083a752,2026-03-05 09:25:50
9057,772656e2-d02f-4b23-8f9f-d54a288f4f94,5299-7583-1914-2068,2026-11-01,laser,e399c631-be37-4afc-a08a-60d5126717ba,2026-03-05 09:25:50
3323,0405aa4f-040c-437c-adad-f834ec07a59e,5572-2286-1402-8356,2026-06-01,mastercard,fbbe6b83-9184-44ae-a90d-49e9e21768ec,2026-03-05 09:25:50
2578,a99f4438-5ebe-43d6-b0e5-2ab997164896,7204-6410-5687-7262,2034-05-01,visa,9299eeb2-7c2a-4030-9361-62a8e9668cb3,2026-03-05 09:25:50
2495,0de74288-6f4b-4c3c-83e0-48fa14a3c468,4197-6310-5660-7620,2028-05-01,visa,97229c5a-444b-40c9-925d-ab5d040aa757,2026-03-05 09:25:50
6384,952f50c3-d262-4c35-8254-ff9c48d71f63,6852-7739-8507-4946,2032-05-01,mastercard,d85da669-63f7-406c-adc5-9158e3417e50,2026-03-05 09:25:50
1561,76d805c6-cd90-4ef5-8ffc-64b2b6e4d0f4,2541-3398-2377-4595,2030-10-01,diners_club,bfca2878-00d8-41ba-886f-3e8ee7fb7c8b,2026-03-05 09:25:50
8391,b8185dcd-d730-4e6c-a660-5109396619b7,9182-4864-3484-3235,2028-03-01,mastercard,be26bf9b-a162-474b-86ac-f692549fe7cf,2026-03-05 09:25:50
1404,a05da77c-59ed-4a91-a9a1-e4e0d8907b28,5508-8125-2750-2766,2028-11-01,mastercard,1652ed74-d010-4e60-8b4c-ec037363d85c,2026-03-05 09:25:50
5342,90265384-8f6d-40fb-a5c8-a9c530701cac,2716-8292-3006-3584,2025-07-01,laser,2e2f13d5-dca3-4777-bf06-ed082ed9e7a0,2026-03-05 09:25:50
1176,e5d29091-80a6-4d39-b732-d8d14d31bd9a,7181-9328-8998-8825,2032-08-01,diners_club,ede1ec4c-56e1-498c-a349-e704c54ae2eb,2026-03-05 09:25:50
5890,f1b50f58-12ca-41b2-91ef-c0175c8d34b7,3466-1698-7032-7694,2031-12-01,laser,36a2fb9a-c8c7-4c86-af7f-eac3221a9929,2026-03-05 09:25:50
8943,67d9ac55-c9ac-4a06-a264-ce24444b58eb,8410-8068-6118-2477,2034-02-01,diners_club,f9f01ce2-7ab8-4fc4-b078-242dc737f371,2026-03-05 09:25:50
6093,1a987fb5-c3e7-41a4-8602-ba53186d167a,9416-5494-5965-3513,2026-02-01,laser,e160fc0d-443f-4b91-8611-3007a172a02f,2026-03-05 09:25:50
2553,e413f2ca-5694-447c-b872-f54d84b1a247,8491-8139-3942-9497,2030-04-01,diners_club,6977a3d0-5198-4979-bea8-0da1c45f2a2d,2026-03-05 09:25:50
4973,e1d50010-20e4-4cb2-a559-c58aadc65885,4311-4560-6756-4773,2031-12-01,mastercard,a6f64ed5-0e0d-4b23-956f-628e86a2785e,2026-03-05 09:25:50
4316,3659e11f-2550-4f91-b597-f8fff0cf780e,5890-1954-1075-2440,2032-11-01,diners_club,6c4935c9-0ff3-41ab-a988-1af24b6ea0a5,2026-03-05 09:25:50
