id,uid,account_number,iban,bank_name,routing_number,swift_bic,user_id,dt_current_timestamp
27181,752c850d-5700-424b-9659-0226a72f504d,0701318919,IBAN45675917542954319154,Liberty Banking Corp,0966172245,SWIFTJ66EOPY3,6dc11224-5aa9-4863-867a-dfa8c2bc20c5,2026-03-05 09:25:29
27182,b27dc8bc-6844-48d7-a6a3-40a623f13bc2,1089874195,IBAN12765633246003677785,Oceanic Capital,3190334419,SWIFT4M9LAC8E,4505be5b-4e4b-4adf-8dee-0f1d6ae08c03,2026-03-05 09:25:29
27183,10718f03-18b5-4165-9918-b01155fba173,0587787864,IBAN83849106410203092955,Pinnacle Funds,2830900477,SWIFTRLZETB49,e31ef7ba-760c-40d8-b865-7b236e5b2aed,2026-03-05 09:25:29
27184,f48624e2-a2f4-499d-95e5-28668eaf0c9b,0030191461,IBAN48624259008361829687,Banque du Soleil,4466075610,SWIFTDP8X04S4,0c70ca18-66b9-437d-b286-f87e25903cd3,2026-03-05 09:25:29
27185,e5b86ad0-cbaf-43eb-be98-ea9368d828cd,8584902107,IBAN23026743241916277369,Zhongxin Jinrong,8066989582,SWIFTUTGIYL23,de09f154-598a-4143-b653-4497ce1ead42,2026-03-05 09:25:29
27186,6ffe0601-0cd2-4edc-b898-d5b4279c8c82,0042844718,IBAN11204019493791602448,Banque du Soleil,4291797313,SWIFT2TL3XBVP,81fb87ab-898e-463c-8cc7-f5d9eb5e64f7,2026-03-05 09:25:29
27187,a3c14d07-8849-4334-8926-bff95570d3fe,5671470231,IBAN75102867853467098365,Zhongxin Jinrong,4678745280,SWIFTE8TUMZPF,7489857c-e777-45e6-8a63-f333dbc536fd,2026-03-05 09:25:29
27188,43bec1ef-1619-46ac-a615-c9bb2e478b8f,8562928604,IBAN50695443268819228502,Liberty Banking Corp,9607053468,SWIFTQ3CUJGME,d277e34e-0f3f-4bcc-9449-778c505e8b84,2026-03-05 09:25:29
27189,dc15708f-a08d-40e3-97a3-16b3c5a3dbe9,3684956578,IBAN73366796395334011980,Liberty Banking Corp,9761760959,SWIFTCFWKMIIH,9046b2bf-96c0-4e41-a2bf-c4a05ec79f60,2026-03-05 09:25:29
27190,47e703db-a67a-4fe2-b03a-f53babd62044,5349245944,IBAN47946910016726330406,Global Trust Bank,9337025763,SWIFTZ8COAWZV,477c225c-61fe-43a1-a0db-d00a5de49c36,2026-03-05 09:25:29
27191,58859eff-b457-44e3-a474-7c65f6b0ed37,6513709870,IBAN04618315741770525315,Liberty Banking Corp,5247475790,SWIFTRQ7A2EAY,20048eb0-e9f1-40e4-8d25-37c93784e5a5,2026-03-05 09:25:29
27192,39fe8102-ec6a-4bf8-bc1d-a51d861875a8,4669251492,IBAN66651148474752967859,Pinnacle Funds,9311263764,SWIFTTGME258Z,f9dade13-394d-419b-8f9d-658689c13f96,2026-03-05 09:25:29
27193,c152013a-d6ea-4dff-a38e-9f486f8a2640,0276286496,IBAN12818329386611059452,Zhongxin Jinrong,7652081992,SWIFT041RPK4W,433a1657-862c-4caa-b8fb-2ed68a41686a,2026-03-05 09:25:29
27194,739a0cb7-53dc-472b-8a04-2badb4664e17,1987129960,IBAN21163330779374230227,Global Trust Bank,4096280745,SWIFTFP6VVCUV,9df9fc9c-92a7-463c-aca0-bf2a2a42d5c7,2026-03-05 09:25:29
27195,bc902b70-ff4a-469b-8d48-8e11123b0380,5156021277,IBAN01001661718840594186,Zhongxin Jinrong,5437199350,SWIFTTRSTDLCZ,21ed6366-8f48-4d62-9eae-b8ac128818e7,2026-03-05 09:25:29
27196,7dbd6209-4b17-43fb-97ba-a886083596b5,8019287974,IBAN80021204675046242582,Finance Royale,0214755467,SWIFT3L5I3U51,3be967cc-a2fb-471d-824c-a726a531aa57,2026-03-05 09:25:29
27197,f34e6afd-45a1-44db-981c-56f4fbd72cb1,5236416046,IBAN36243359630540642684,Oceanic Capital,5189868331,SWIFTX76HANU4,59d01d4f-2113-4e44-9645-5d2b35923f21,2026-03-05 09:25:29
27198,0ef9e0cc-98e8-4e14-9d72-8b98b9a11a58,0859887913,IBAN46922134093256657541,Silverline Financial,2733314492,SWIFT095SBPH7,577606c1-1ec1-4357-8414-4048dacd79b5,2026-03-05 09:25:29
27199,0bedde0e-4f05-4cac-adc5-664e2b4e5b4a,1384134348,IBAN19656308937075223641,Banco del Futuro,8557909640,SWIFT507T5L9P,2369748b-44c0-48c1-8b3a-65b8dc5ce227,2026-03-05 09:25:29
27200,1b0102d7-dbb7-4084-8557-475ef3ce644f,9297761177,IBAN75425366355294411811,Pinnacle Funds,8161161449,SWIFTXLRFQ855,861b0691-fc0b-47a9-99ff-1c8fc4214fdf,2026-03-05 09:25:29
27201,3408c2a5-49f7-4a3f-aac9-7cd865e865c5,0279966560,IBAN53569369574818131472,Liberty Banking Corp,8890664755,SWIFTW7F7YCXT,7cf25d39-da71-496a-886f-808d75a02137,2026-03-05 09:25:29
27202,12a1e197-2e8d-4d46-9813-427a3e55a05d,7310887172,IBAN86377637170220168169,Finance Royale,6889976304,SWIFTD97S2HR6,6dbc81f6-24ec-47e7-9c14-50080e7882bc,2026-03-05 09:25:29
27203,79e5ebc6-08f1-4ea7-801d-6fbe88cd483a,2314513152,IBAN12454506466480913195,Zhongxin Jinrong,3334841582,SWIFTKUD9HWC4,ece2818f-70ba-4b3c-b33c-0460649b819f,2026-03-05 09:25:29
27204,3be06afa-f655-4be8-933e-7d1731b9f4b5,5270573310,IBAN00424165058070534651,Banque du Soleil,4301565785,SWIFTVDPWRFWF,e00879db-ee1b-4558-adb6-23e60c79d2b2,2026-03-05 09:25:29
27205,8c9d6f48-725f-4d04-bb35-82b96b0cea75,7258894564,IBAN52392644383090846299,Silverline Financial,9772612064,SWIFTU127D7M5,2bf74789-763b-4aa4-b412-6716b6ceef3e,2026-03-05 09:25:29
27206,fea87233-883c-4ef5-8955-4ecb41c7f4c5,6715511974,IBAN65229800073664953431,Banque du Soleil,8032255432,SWIFTLD8GCYWL,4fb250be-4ab7-41ec-ae36-36888b4d834e,2026-03-05 09:25:29
27207,d5368128-3fa2-4ecf-8949-dac42420ade3,7801291627,IBAN86499778686458152205,Oceanic Capital,0537095236,SWIFT9W28GNRM,c4e8696d-8fcd-4503-8e9f-5dd2dd178aac,2026-03-05 09:25:29
27208,404f695d-e30f-44ae-80e5-bfabaa37d10a,9864829266,IBAN22481545025979032006,Global Trust Bank,8384658835,SWIFTKFQJBFLS,e26c44b5-086b-4eeb-9e5a-2e0d7fc1ccd3,2026-03-05 09:25:29
27209,78d565e1-a17a-48d4-a6e5-63d3799fa8f3,1184971582,IBAN71745491207184451794,Pinnacle Funds,1348477450,SWIFTHWSKG13I,9860e33a-0f7b-4a7d-bdea-5fc5c233292f,2026-03-05 09:25:29
27210,7675eb3d-02de-4387-b18b-ac629598fb83,2063330298,IBAN85002811037489900830,Zhongxin Jinrong,3290976389,SWIFT0Y0RPW0Z,7b517831-100a-4469-a320-fb3b2e7d6148,2026-03-05 09:25:29
27211,86d28097-8739-4c0f-ba2a-7f90dc1322a8,7120529703,IBAN87672053051051618445,Zhongxin Jinrong,5835777369,SWIFTV9339AFJ,bf395d86-2ca9-4bda-b09e-53889d47be94,2026-03-05 09:25:29
27212,4dbcaf91-f4e7-4723-b810-e0533ca8d593,5043013396,IBAN93411143592329768144,Liberty Banking Corp,1962645899,SWIFTBQOJXDP1,032604e4-14a9-45de-a4f1-b7273a19dd2c,2026-03-05 09:25:29
27213,be93bf69-4cd1-4748-8d01-8f348e9a4b05,1875283920,IBAN37849611373738083409,Banque du Soleil,0874362061,SWIFTALQGOAID,2739e7b0-029a-4a60-9554-cc1eefa1a493,2026-03-05 09:25:29
27214,b7f50dfb-3ca0-4e75-a2a1-4c1325330054,5276497684,IBAN76053110885498015848,Liberty Banking Corp,7420211035,SWIFTOPX7LMQK,7615be27-4446-4d94-9ff8-92d4ee277f0d,2026-03-05 09:25:29
27215,253e9b21-6d86-4da8-99e3-ec4796b359c3,6731539013,IBAN22102280306153998380,Global Trust Bank,9153270536,SWIFT50D3CGGB,544fecac-951d-4064-8770-132c8efe5593,2026-03-05 09:25:29
27216,4523f055-a71f-4985-9edd-17a4e3214a37,3099060281,IBAN41530537580096502170,Oceanic Capital,9153326787,SWIFTP9F2NFKL,60153ff7-1b49-430c-a2f7-f9396bc2b5c2,2026-03-05 09:25:29
27217,d73145e0-8c46-413c-8cdf-d9af2d03cc3e,2760671173,IBAN11149847029833585408,Banco del Futuro,0500340463,SWIFTJAOS98RZ,f2ea7720-efe4-4df7-9f35-c0b677b3f488,2026-03-05 09:25:29
27218,51c9805a-4c46-4001-9487-85a337aff8dd,6303588567,IBAN53598777881235307525,Liberty Banking Corp,4488149849,SWIFTUKDNNKFB,beeaece2-03d8-4914-be94-f43921240790,2026-03-05 09:25:29
27219,00fefc5c-7389-498e-b20f-eadabb029a47,7591302942,IBAN34464753982265306984,Banque du Soleil,0787036591,SWIFT2KZWT4V2,8bc0d1a9-d52c-4935-957f-30fc4cb9c027,2026-03-05 09:25:29
27220,53aeb0ad-7dfd-45bf-aecf-08ae47c2e72e,8594524771,IBAN94018352858229749301,Liberty Banking Corp,9364182470,SWIFTXKCNORPK,fe1165ef-d706-4865-9e29-b0feb284a378,2026-03-05 09:25:29
27221,2b0441dd-8179-43d0-b933-c87592392985,1490621845,IBAN34069880720029696662,Silverline Financial,6225330889,SWIFTZ02HIY1C,2b26e380-5e77-458b-9e58-b58c32a12245,2026-03-05 09:25:29
27222,a1cf623d-7953-45e0-b01a-c4b0149bf913,1927433267,IBAN83637983048965694571,Zhongxin Jinrong,4582627964,SWIFTQNAJCUO7,c5af8026-5c40-4de1-b2ac-19bda3ffbc19,2026-03-05 09:25:29
27223,765e30eb-2c41-4e21-92e7-9af570ced672,8563259129,IBAN16859734104535067164,Zhongxin Jinrong,9105814198,SWIFTXFF8BZFJ,9fd86d2b-4532-4ffa-91ac-775fc28d2c63,2026-03-05 09:25:29
27224,560d8489-aefe-4d0a-bf37-c28b282188a7,8881372344,IBAN77089779725417289347,Finance Royale,4511575088,SWIFTVFUKPCWK,1b886b6c-37dc-4520-a95a-93c65cf3b1a5,2026-03-05 09:25:29
27225,bdfdbefd-6cd0-44ab-98a1-2428538dd80f,9120552169,IBAN88821131187841080837,Pinnacle Funds,8810674853,SWIFT4YNP8JU7,a136908a-0c04-4e4a-b711-20a22691f7b7,2026-03-05 09:25:29
27226,0b5cd115-fbe1-4f99-a498-3a9f540e8fc1,3942839292,IBAN84887256829147344234,Banque du Soleil,9042959209,SWIFTC6KQI9E9,a135b404-aa32-4d0c-84cc-03a1ec68e3d7,2026-03-05 09:25:29
27227,b16167ee-99b7-43c2-a718-5b915f32c87c,0790673114,IBAN00371338311002434457,Oceanic Capital,7589254042,SWIFTKFTRITTZ,7a8f1680-e1e4-4642-bb9c-c6849f9452d6,2026-03-05 09:25:29
27228,2670b10f-c6b5-40b2-a371-ec147d0ec630,1845358196,IBAN09641399061465800945,Banco del Futuro,2742638715,SWIFT195ILHOX,eda225b8-0532-4999-9fa1-d20890139b20,2026-03-05 09:25:29
27229,c50b3dd5-5704-4a93-aa9d-792ec836e83f,1309862897,IBAN66095033360220442734,Global Trust Bank,6509083023,SWIFTQOC9VD7E,e94b925b-e430-483d-90e8-17a7d5d9fb49,2026-03-05 09:25:29
27230,6133733b-c05f-496f-a3e5-5b782a319b71,6647192561,IBAN61634758123065628865,Zhongxin Jinrong,3935949757,SWIFT6HE3E1M6,893d8d82-15e6-4bc8-a735-836e44efd798,2026-03-05 09:25:29
27231,480b377e-17d6-4888-a93b-117f0fe8130a,3632544442,IBAN97150188873519769162,Banco del Futuro,6517179116,SWIFTFZH3WQ65,15c52254-b6f6-49c1-831f-5884b209b18c,2026-03-05 09:25:29
27232,b53ec94e-90f5-4680-bec0-527f77a12fee,8710539396,IBAN09604249773844619792,Oceanic Capital,3163183932,SWIFT1ZW20Z2F,8d3621d6-e407-4690-842d-2441c0be2a58,2026-03-05 09:25:29
27233,63c01ee8-0071-4cd1-8ee2-690b1182f4d9,0540735576,IBAN45445155442878128615,Silverline Financial,2005526920,SWIFTCSVFSYCL,e49e0c57-c50e-41dc-aafc-03a620c57368,2026-03-05 09:25:29
27234,ab98d606-8077-4d00-b35a-24505c19dd21,4048698135,IBAN22554182224160598228,Liberty Banking Corp,6401620856,SWIFTG0X0VAUK,71b2f812-b460-4084-ba1c-8fbc3f50e395,2026-03-05 09:25:29
27235,e3f52aa0-2ec4-4f55-985c-52b6700dcce3,7122682924,IBAN70761612584709151951,Oceanic Capital,2806214337,SWIFT68O3UM7K,46cf6e7b-10ad-485f-bf08-138dc81b5c8c,2026-03-05 09:25:29
27236,dbcb29fc-7b9e-4750-b391-c09225df4b1d,6241782960,IBAN73226205030366250649,Zhongxin Jinrong,0757180149,SWIFTT7UJRY72,f1649f2f-7f6f-473f-889a-d2051c73b2b1,2026-03-05 09:25:29
27237,61411210-f5e6-426a-a318-0ca1e5dc96e3,6926697458,IBAN81222319810273568282,Oceanic Capital,2590268110,SWIFT94FBY6BT,da72238b-ee04-4633-a0eb-33358898984a,2026-03-05 09:25:29
27238,04eda677-65b2-42fd-ab69-4f60f0649a18,9302018280,IBAN07616272886557494875,Oceanic Capital,3409043856,SWIFTUNR4USXC,b850019d-5347-4dd1-9e38-a39366f86685,2026-03-05 09:25:29
27239,13dae7a3-efc2-4db8-a6b7-a6b9c13209b5,1257183062,IBAN45334684964059781138,Global Trust Bank,9513167119,SWIFT6XKN5SM4,e021778b-a51c-437e-8929-f104e65fb97e,2026-03-05 09:25:29
27240,0510a899-9273-46ad-97de-09d5e5d3bd46,7007922502,IBAN76174456779021549197,Zhongxin Jinrong,9008640663,SWIFTAMH08PM5,dc86dca1-84f4-4b6f-a185-140f3aa8defe,2026-03-05 09:25:29
27241,0f32ac8d-ee38-4529-b91d-a88059299a4f,6821443635,IBAN88472741042400360254,Finance Royale,1028241562,SWIFTG0Y4O00F,b38e2000-0c5c-47f1-addb-63877442db90,2026-03-05 09:25:29
27242,ac4e3687-45a4-4e58-9924-8c32a20fe80d,0428992561,IBAN26443668508639866300,Liberty Banking Corp,8403924855,SWIFTOTPT1LX2,04f25783-b60f-4186-80d9-37ff8122da39,2026-03-05 09:25:29
27243,84eb5664-e884-4b2a-a3f0-6c2eaca0cff7,2447134228,IBAN42218599631783932815,Liberty Banking Corp,7309369227,SWIFTG8A45EK1,226fb055-b3a2-4875-a10c-a5e5dbda1baa,2026-03-05 09:25:29
27244,305f0faa-b801-4738-bc14-6d26e403bc53,8265995442,IBAN36302440428478644192,Banco del Futuro,3348684683,SWIFT9DWKX2EK,355ee6c7-34dc-4041-85bf-af309d92b458,2026-03-05 09:25:29
27245,b0ad0e50-ef0d-42ee-8d06-a3aafd980c88,3788169200,IBAN84848033033834894746,Banque du Soleil,5767925663,SWIFTORAI5KI8,c3fb67bd-12d5-46de-bfff-f8dbb999d69d,2026-03-05 09:25:29
27246,94a41228-b02f-4e7d-83fa-6116e5e0c3f6,5985000784,IBAN33666616351475069315,Banque du Soleil,0332540583,SWIFTZDK9AOEN,4d3e5569-eeb1-4032-85ab-91b9881e4f0f,2026-03-05 09:25:29
27247,786cb7ba-fa21-4cfe-94b7-b04f578ad79b,8953558932,IBAN60095687627764463272,Oceanic Capital,1677819542,SWIFT6RBWKRI3,ab454a06-1aae-4f3e-9439-d0b40ff39f95,2026-03-05 09:25:29
27248,e44e0ad9-eb12-4113-8d5b-de3a80c3665e,7204305760,IBAN09173024933282884975,Global Trust Bank,6100267540,SWIFTP7328SZP,924e8d50-d575-4761-8b2c-1b75a09c4827,2026-03-05 09:25:29
27249,b8fcfc8b-adb4-4f10-b115-8de9130ea1f5,3351127393,IBAN76816931129734428105,Global Trust Bank,3456093710,SWIFTJPETXO6S,e7bd2214-2f9c-41f1-ad71-8a263fb445ba,2026-03-05 09:25:29
27250,50f68d69-6e1b-40b8-9b82-a80f5ec8e8d2,4964202189,IBAN46744534301762465225,Global Trust Bank,7150403713,SWIFT2BAS7VCS,40f98eca-0c1f-4f8a-918f-d9102b4a04a5,2026-03-05 09:25:29
27251,b1285f6f-a9a9-46b1-8722-4a313e8e258d,9568812851,IBAN64300389500120890390,Oceanic Capital,6263680491,SWIFTKXULZODE,d4e9b222-3922-482c-9b70-5df5ec2a2dc3,2026-03-05 09:25:29
27252,25428186-2e31-4db5-9544-11590187263b,8599583824,IBAN46123307811960389015,Banco del Futuro,6768124773,SWIFTFSTVP4Y8,ef566fed-0ced-423f-989e-66854ad982b4,2026-03-05 09:25:29
27253,af2292ee-f3a5-42d1-9bbf-898d490d53df,9942581215,IBAN70941269423163358788,Silverline Financial,1484738838,SWIFTGNWQC5NO,0d0815ec-8ea5-456c-86ca-315db3452552,2026-03-05 09:25:29
27254,c1554fa6-2f64-4002-a3a6-a9f2cda5fe01,5796398974,IBAN04032705072568262212,Banco del Futuro,1520103495,SWIFTQ4JSTA3T,de5d527d-db25-4f4d-9707-1a97dc96ba80,2026-03-05 09:25:29
27255,798ceea9-12a0-441a-a0ad-32971d7e99cc,0909881539,IBAN09352920302591774207,Banco del Futuro,8982371861,SWIFT7G7MFAZO,ed726131-c575-4856-bba7-c55a861d7687,2026-03-05 09:25:29
27256,604aad26-ae6f-4405-9924-447aa3d41653,7986086921,IBAN58694964229583154764,Zhongxin Jinrong,9295846885,SWIFT299EHBXZ,6e667d62-3465-4377-bee5-a1689bf050ba,2026-03-05 09:25:29
27257,ae5e247c-d005-40de-8568-962128347a86,0673130222,IBAN62278869025579337560,Zhongxin Jinrong,5910929128,SWIFTRID3CWOG,96836beb-04af-40c7-a6f0-c25d52eb485e,2026-03-05 09:25:29
27258,1ef4734f-fccb-4fe9-8d9e-27a5d4172a88,0987288907,IBAN69265195613362495300,Banco del Futuro,2857096850,SWIFTO365IB0S,de009632-7cad-414b-bb61-3f3f88b0acfc,2026-03-05 09:25:29
27259,7312c9e6-f7d5-4acb-a3c3-944f19ef5f24,8896860180,IBAN42867968073350836023,Oceanic Capital,4048973746,SWIFTTDXZXML9,d03ccd79-cf21-43c8-b096-451009ade464,2026-03-05 09:25:29
27260,693b7285-34d8-4d19-9a2a-4e340be90706,6153014485,IBAN36285569240496288847,Finance Royale,3225657895,SWIFTBT6GKP7Q,f5123a95-ca35-4fe8-9058-4b44f4a5f2d7,2026-03-05 09:25:29
27261,32da4b07-3630-498f-b14c-1c165847c7aa,0825523357,IBAN45868339891309544473,Banque du Soleil,6985857467,SWIFTKAVRRWAH,984a0b4c-458f-48bc-b797-98cf1d2ed716,2026-03-05 09:25:29
27262,5b9e6055-afea-4b9d-b758-062ed58a8afa,0552101299,IBAN46145643444156127493,Pinnacle Funds,0554762965,SWIFTSU72H7YE,9dca5ea1-059f-4569-b902-78e875f81ea4,2026-03-05 09:25:29
27263,52a1ed8e-4265-416f-b0f8-901fdcb8ef63,7707287120,IBAN41434012452880073488,Banque du Soleil,4554016151,SWIFT5UH7IG95,ff1b99d0-8ea4-43af-82a6-921094fb0961,2026-03-05 09:25:29
27264,242b9694-9bcf-495d-a294-a90aa0c1deb5,9242154964,IBAN28439321449951205168,Banco del Futuro,3830736612,SWIFTYR16TX5M,0d40281d-c1fa-46e4-ba8e-2e30d997f678,2026-03-05 09:25:29
27265,232079fb-5c90-4e90-81fd-b2fc7cdde1f3,0881978459,IBAN81958440014045341588,Banque du Soleil,1624335494,SWIFTTL90MV05,8003bd60-bc18-49df-994e-f9e49863a4ef,2026-03-05 09:25:29
27266,118a29dc-6e80-457c-bb25-73096798921a,1647959049,IBAN32636452501746914092,Banco del Futuro,2398598967,SWIFTCZOP2NCH,0c2e691a-9e23-4f47-b3e9-a4fa071bb0a9,2026-03-05 09:25:29
27267,9fdd233e-dbdd-41ed-a0e4-a1b27ea886db,3715949864,IBAN12996359344346946103,Global Trust Bank,3828480083,SWIFT4LASDS6E,dae6cf99-a50b-4e16-868b-fd4587cb99be,2026-03-05 09:25:29
27268,53cae2fc-8378-4dca-b8ec-2cc87136574f,2892858212,IBAN64189039396903597259,Silverline Financial,8353028391,SWIFTQ66QHQDN,ecd9b886-4661-4d1c-876a-69abf6225a2f,2026-03-05 09:25:29
27269,296e8704-bcd8-44d9-96a0-5f620e2c48d4,4052687588,IBAN87250095654234989368,Global Trust Bank,6600637870,SWIFTFDZQ7OQZ,4977d03e-7d54-420b-8d14-8c01d7aef6f6,2026-03-05 09:25:29
27270,5f3e8cdc-7e9b-4973-9326-fb9fa5d7cbab,9795837125,IBAN35688211777320965278,Pinnacle Funds,9089636664,SWIFTCHUKCCPV,c8aa069e-1a8f-4ed6-b6f8-5b8b6b98060a,2026-03-05 09:25:29
27271,6041880b-2b85-465e-8ba8-f6992bafd5ec,1050175073,IBAN16510588170393692850,Silverline Financial,8631415031,SWIFT35IRMHSC,688f0463-42fe-475d-97b8-03cf32d13cc6,2026-03-05 09:25:29
27272,e68fc616-5428-4b27-b1a1-b98a4222f471,0633315754,IBAN70624582803690005297,Global Trust Bank,7223332815,SWIFTYE2LNL2U,32b6a665-681a-44c9-b266-505026b18f13,2026-03-05 09:25:29
27273,eba7c188-ebfd-4871-8e71-c5f82f9c8ae3,1630676366,IBAN35372629741212702761,Banque du Soleil,0498264346,SWIFTT2MIAHOR,47daae00-bdb7-4ddf-ae41-dfa6b45ce39e,2026-03-05 09:25:29
27274,1cdfa268-b607-4d5a-9cca-0b131c71904a,8692515672,IBAN11617401115750913224,Silverline Financial,7714701430,SWIFTA75F53SN,eb9495da-e9f6-41e1-ae65-87df61638793,2026-03-05 09:25:29
27275,00d5eb21-72a9-4137-b0e2-088a8ad29baa,5389683496,IBAN65793832151329371242,Silverline Financial,2434866593,SWIFTGMITPC0I,2047e718-fcdb-4bbc-81b8-5035075c3495,2026-03-05 09:25:29
27276,2234b789-1c0d-43ae-bedb-a1bf8e1d0d76,6539025595,IBAN19487714894112602863,Oceanic Capital,6083757900,SWIFT9B4U4UMI,ab8add80-8a68-4b73-85fd-9403136a99c8,2026-03-05 09:25:29
27277,2d27e17c-1a6e-4814-988a-3efd8057878d,2459649649,IBAN44458382106110589239,Global Trust Bank,4097761808,SWIFTBXBFCL1U,56cfe25c-c7f5-4d55-92b5-ff71a0b4fec7,2026-03-05 09:25:29
27278,3f17527d-12b0-44d4-830c-bfa9a7513152,7077128271,IBAN38813683683344724948,Zhongxin Jinrong,2665976329,SWIFT2FQFHJA3,5fd7f0c1-506a-49fa-8745-7db18594b801,2026-03-05 09:25:29
27279,b1844163-5436-4a1b-a12c-800945b56d46,2837376248,IBAN76458864985860048133,Silverline Financial,5098712458,SWIFTBKH6AYX2,f21a4255-ac18-400d-8b84-9c2baa778e0f,2026-03-05 09:25:29
27280,b50a20de-7c9d-4e03-b025-8227ca860ccb,8329393683,IBAN35947912593226278305,Pinnacle Funds,2654987840,SWIFT0GYK12YJ,e1f965da-8d66-41af-93e1-29dd5805f87b,2026-03-05 09:25:29
27281,6a939314-e2a3-484e-ae3d-016e0ce7009b,6577237979,IBAN69197204607838372335,Silverline Financial,7554817599,SWIFTT7OE9VVC,119b17f9-33bb-4ee5-9600-495f7e0bd7d8,2026-03-05 09:25:29
27282,dda44837-5bf1-40d0-b2ba-e80801f62626,3797380924,IBAN43526018362634134624,Zhongxin Jinrong,3399970641,SWIFTYLNNEWUJ,143ffb73-e99b-4195-a046-226e90886c85,2026-03-05 09:25:29
27283,d34c7a8d-ce5a-4c11-90e9-4a25137602f0,5024824676,IBAN15534585620348193742,Silverline Financial,7287016373,SWIFTZIPO2NSS,c27100fc-8ff5-4595-95e6-fc85de1f2fb4,2026-03-05 09:25:29
27284,9a9b472e-b0ce-4aab-811a-92ec25f57217,0601829157,IBAN40069947239025404363,Global Trust Bank,4967448915,SWIFTBJJX9WES,a09823b9-333c-494e-a4ec-dee9b3eec753,2026-03-05 09:25:29
27285,836c39f3-030d-4d2c-8662-b8c3cad07fb6,8093975506,IBAN94317429175154638463,Liberty Banking Corp,5440564525,SWIFTJEVBBSW1,d9bb256c-abf3-4d39-816f-98d121ad7a11,2026-03-05 09:25:29
27286,fcdaecab-5668-4a4e-b0ce-b4e44178fce1,4628728697,IBAN43771000757285764574,Oceanic Capital,3761498062,SWIFTENUX7DHF,fe7c8859-6af4-4e9b-8653-c6d16f8cad4a,2026-03-05 09:25:29
27287,1a057b59-23a6-4ae1-823d-1c6c0994c696,0533440099,IBAN62614976592176850721,Global Trust Bank,2463693877,SWIFTJGIZDYXW,75ac2007-7a52-4a1e-865c-490a9fd7b6f1,2026-03-05 09:25:29
27288,5b67c03e-6cda-4aea-b4e1-e313b734b21b,9423623578,IBAN85354704249776481734,Liberty Banking Corp,8404328409,SWIFTC1QC10FL,56abf324-99e4-4843-ab23-c00e308adfc5,2026-03-05 09:25:29
27289,ff58c28e-aabb-4d8a-b209-444db553a1ed,7391858886,IBAN21584401311459031140,Global Trust Bank,4639408593,SWIFTDFJ6TFFD,61b8cb83-b1d5-444a-9ace-1822f013cedb,2026-03-05 09:25:29
27290,225d167c-6e85-4a48-9168-6a0dae900fa7,1886054891,IBAN04087378029771681914,Silverline Financial,8066796608,SWIFTIKWPVS2X,a600afa2-0b7a-4e11-a93c-6a480f741b2f,2026-03-05 09:25:29
27291,6d46d08d-af73-4f51-8e32-264c00f2c072,0633339977,IBAN46997758918499932336,Liberty Banking Corp,9519157539,SWIFT37XH6ISP,5930db2d-8cbf-4d01-8308-a47fb73455d4,2026-03-05 09:25:29
27292,916b57a8-379b-45b9-a078-851e9338368f,3766331887,IBAN73711986272042517243,Liberty Banking Corp,5971455274,SWIFT21IOWIAT,09b29f29-0c62-45b8-af54-bdd2147a9225,2026-03-05 09:25:29
27293,839f1dd8-b669-4326-9c72-a1530d971535,7324895994,IBAN06249059619909159116,Oceanic Capital,1507682030,SWIFTDP2370GM,49a01adf-7364-4070-9915-f3a2f5f2edfd,2026-03-05 09:25:29
27294,fb3ef497-e0de-4e83-87ac-66c82a705024,6997746953,IBAN87362571988661286161,Liberty Banking Corp,3942706908,SWIFT7FMU6UAH,db809b8d-9284-473f-8f88-7f87ebb74463,2026-03-05 09:25:29
27295,ffe8350e-ed16-4146-a7b9-28980b0e349e,7587146869,IBAN19495652650963687312,Silverline Financial,3836738168,SWIFTSGL238V3,63bfdaad-81fc-41c3-903e-afdb0a11d4b4,2026-03-05 09:25:29
27296,9497400f-eb65-4594-90bb-446713f1a516,7933794346,IBAN88818497264168467842,Zhongxin Jinrong,9217706530,SWIFTBPZMOBMI,1271d24f-f427-4981-81eb-e25cb13d5e66,2026-03-05 09:25:29
27297,bb0d3dcc-61d2-4714-86c6-6e30e0130b18,9344062990,IBAN63004940359877178009,Silverline Financial,9592614236,SWIFTO7KCDACD,4897ebcc-6dc9-439d-8df8-91856ae9851e,2026-03-05 09:25:29
27298,85f11266-0274-4e71-87e7-9a1fc8c50772,4225084104,IBAN07450351933126822534,Liberty Banking Corp,9376989211,SWIFTIBTX3OAE,e1602c72-f152-4c2f-a24a-929a191ce111,2026-03-05 09:25:29
27299,917f3e0e-1d3e-4ce5-a59b-b50cad2b494c,9114890973,IBAN24442730331940713553,Liberty Banking Corp,9413796408,SWIFTWY17Y1NA,73f00cd2-db50-4b04-a2f1-dc075ce362b2,2026-03-05 09:25:29
27300,2ee112c9-cff3-4fdc-a66c-8db9aa577893,2268359082,IBAN57303215319838039856,Zhongxin Jinrong,0016188310,SWIFTLGXEQBGX,05a7e14d-2d3e-4332-afa4-f98ef7229454,2026-03-05 09:25:29
27301,bc7789f0-33e8-4a2e-a573-3e30132dec44,2396228923,IBAN49186548443650833336,Pinnacle Funds,0876351483,SWIFT6BXIJMKX,26c41915-2184-4fbc-aca9-bb5b02e0c9d0,2026-03-05 09:25:29
