id,uid,account_number,iban,bank_name,routing_number,swift_bic,user_id,dt_current_timestamp
39754,12484b7e-82a4-4493-94de-b36be4e9fd64,5536594082,IBAN33086187777617197359,Liberty Banking Corp,8436610829,SWIFT7YXUO6ZH,697fa347-234a-422a-b496-f593b3fb535e,2026-03-05 09:25:30
39755,ecaed0b5-eecc-4579-baf8-daa3e995a290,9388014885,IBAN12011170829869953243,Pinnacle Funds,9208035863,SWIFTZRB9TO2S,f834f4e1-9258-424e-bf81-f7ca551311a5,2026-03-05 09:25:30
39756,00687e1a-9a62-4796-9653-d4e31a46d2b6,6694808845,IBAN17270958490254300775,Pinnacle Funds,3241178063,SWIFTWM0TGKH5,c5a1111d-1762-4f95-a6c9-07387c65b32e,2026-03-05 09:25:30
39757,f0962447-698b-48ff-b649-c9ec1afa0597,9155757121,IBAN03501703601219059839,Global Trust Bank,4027119022,SWIFT2B9YVU4Y,d19e4b45-c1d1-4880-a431-a6f8f92c8598,2026-03-05 09:25:30
39758,94652aaa-9ee4-47cc-939d-43eb9c7546fc,8423315893,IBAN41132052454066463823,Banco del Futuro,1114996842,SWIFTH2XXUJA7,b2cb3863-bcff-424c-b994-90d60255c36f,2026-03-05 09:25:30
39759,8f3a7682-920c-4965-b712-13c056fb6dc5,3670753777,IBAN74961976022024755616,Oceanic Capital,9391699057,SWIFT4OGRXUNN,ad501a5b-4fbb-4200-8ef8-85b5441ec3d9,2026-03-05 09:25:30
39760,8e93aaad-58a0-42b1-b33f-295de4064a2c,9407123557,IBAN96783760648606556456,Liberty Banking Corp,6704853276,SWIFTQ22HUMMB,a27bb9c4-faf9-483f-ba36-6208beef7d72,2026-03-05 09:25:30
39761,b1e9bec3-7ab5-427e-bd70-5825e6006555,3507895544,IBAN24850747122711835122,Silverline Financial,8629643935,SWIFTUXY8CCUK,7bfb2ed4-b267-46c5-9869-842b52376de9,2026-03-05 09:25:30
39762,23ad17a0-0476-4a0c-9fd8-bb9d91ae7fdd,6572717392,IBAN67574680523109653905,Finance Royale,9882781987,SWIFTWAO3H65V,0e1e461a-a8da-4efa-83af-4afde043b98b,2026-03-05 09:25:30
39763,c9e4efc5-7006-4444-b3b8-0c516d19498e,8026151707,IBAN78453024301786522871,Banque du Soleil,3608232169,SWIFTTXBB324H,4ec1324c-e058-4265-8295-ca5ad047b624,2026-03-05 09:25:30
39764,0c7be3d7-4f41-4268-9519-afe468cef5e9,8919281410,IBAN55116898054345612897,Global Trust Bank,6720180551,SWIFTNZE45FP4,c4bc9718-11b8-4db4-a467-280a27d80d05,2026-03-05 09:25:30
39765,84f2b986-9597-4876-9474-532407838a2e,2298297452,IBAN07323998797918321080,Global Trust Bank,9522708999,SWIFTPS519UGH,2a4a9fea-48db-485e-a7cd-18614a9a1258,2026-03-05 09:25:30
39766,86072261-a405-4ead-b009-2d4e1fe4a71b,6460302698,IBAN89417858442883904200,Pinnacle Funds,8585735731,SWIFTYTY7SC83,7d8dfd76-045d-4a81-933d-8a27cd65258e,2026-03-05 09:25:30
39767,7257717c-f514-40da-b691-c0fb16939c28,0493764255,IBAN69783239426094605567,Pinnacle Funds,0088960666,SWIFT88LV3IM8,5711e19a-a3d9-48a3-aa7a-dfc1cd24e421,2026-03-05 09:25:30
39768,b5f2c098-3842-4f86-94e4-fba1ea3a6f0a,3641855233,IBAN60493047159497349431,Finance Royale,7871029530,SWIFTOWD3LDKP,8f293ef5-823c-4952-9f45-ac84819b873c,2026-03-05 09:25:30
39769,16269a7f-4fb4-4a69-9454-3d87a5daddb6,1250639928,IBAN13337750440858279567,Global Trust Bank,0318764824,SWIFTMWZH2A0A,7f9c30de-1551-40d3-b2bc-77283c459a5a,2026-03-05 09:25:30
39770,275063fb-c809-41ae-8955-3d7c8b019f2e,4049266000,IBAN08701399156974779902,Banque du Soleil,4484271614,SWIFTWX5QNZMK,07800f98-1133-4446-9bb4-2d87b420a4df,2026-03-05 09:25:30
39771,c5f7bdb3-97c5-46b5-b4f1-d80dfed7ffc4,7595675299,IBAN42441353355180418456,Banque du Soleil,5392871360,SWIFTRBYKKZD4,ccfdf296-2bff-40fc-a29d-61f3df56e332,2026-03-05 09:25:30
39772,92f25975-0393-4a4d-ad8c-1d49c6ac08c8,6283545136,IBAN55044046677385309142,Finance Royale,9617595010,SWIFTQDEOB2SP,ef0145a1-05ae-44fa-8daf-5ae3a2c84e01,2026-03-05 09:25:30
39773,2f6acc46-e6ac-4b33-9e3c-8cee0a1d1a83,5275747543,IBAN25649539989392783056,Pinnacle Funds,6784809690,SWIFTUC587AUS,bf6f5946-06ff-4607-946d-70ccc7524b51,2026-03-05 09:25:30
39774,31aacedf-9209-4f05-8cd0-b9214001a76f,6424483882,IBAN38486400834474135731,Banco del Futuro,9685513193,SWIFT587W6YYF,5508415d-b585-4760-8c48-17911db0bfe6,2026-03-05 09:25:30
39775,47d7dc53-96e0-4c26-8c90-421bfc5cdb84,2728015966,IBAN27547362090882514417,Oceanic Capital,8075105895,SWIFTDGLXHQFJ,556ce7ae-7145-4431-a82d-7fd970dc3bff,2026-03-05 09:25:30
39776,3e97e27e-9a91-424c-a6f7-fd8ddf279225,4793662696,IBAN28210284966668134029,Global Trust Bank,4353734147,SWIFTELNYZIJK,ca0aaffb-6e61-498a-94bd-3ec1d38ded4d,2026-03-05 09:25:30
39777,904fd210-f35d-4bd4-bc77-5e49f339015b,4254137443,IBAN04378657223068878255,Silverline Financial,2819437304,SWIFTVHRUHXX6,5e6a71a7-7a98-4c6c-b25e-ba05d9d96e0c,2026-03-05 09:25:30
39778,3dd2a5eb-20c7-4b87-94a7-0a04fea30309,7107763677,IBAN92779080585879443703,Pinnacle Funds,5566750363,SWIFTF5C7A2CH,7da64265-6bed-4bb8-9c36-7196b0a9c154,2026-03-05 09:25:30
39779,327b8ec0-d102-4f74-a18a-1a05f49fa425,4466088707,IBAN89072568070278520028,Global Trust Bank,6636282758,SWIFT7W3P1GZO,3048d45b-8c1a-4db3-8284-e3698d22b69b,2026-03-05 09:25:30
39780,72363c6f-d718-4802-8074-66404fc033dd,4391625676,IBAN84809171614131022276,Liberty Banking Corp,7370149609,SWIFT0DGH8QPL,41b04da4-854c-4c93-82b0-6435f0eb7b36,2026-03-05 09:25:30
39781,ff0170f3-c32b-4fa8-873a-30cf46389ca3,2710770432,IBAN53614300430146490633,Banco del Futuro,5736326163,SWIFT0MXQKZ7T,d4528fd9-a570-43c5-874c-7f837cebe281,2026-03-05 09:25:30
39782,cd57b70e-6e8f-45a3-b247-ff71f2d94b6c,5175165815,IBAN33743767320847034807,Finance Royale,3619232507,SWIFT8E65CCPT,0685f99e-bbd0-4959-899a-58066adc8310,2026-03-05 09:25:30
39783,5d0fdbd7-b99d-47fb-9ed0-10ae8db3b738,4177242891,IBAN24428364123054080317,Finance Royale,1574683561,SWIFTGEB0RAXN,241b0b93-e245-41c3-8767-951c8ddeba00,2026-03-05 09:25:30
39784,c2a4d139-e1a3-43bf-ac6a-1bb79d0c3252,7616889070,IBAN15860000049042956470,Banco del Futuro,9358709458,SWIFTB4D5VVE9,3e4af0fa-e6cc-4772-83b8-93667c66aac0,2026-03-05 09:25:30
39785,1cd95871-ae43-486e-bbb0-669ac63ad7fe,7734102416,IBAN87114127446412054764,Oceanic Capital,7466670921,SWIFT4REZNBHH,e508fd45-ffcf-4c78-8925-f2b5252794b7,2026-03-05 09:25:30
39786,a295c74d-413c-486d-beb0-b338e0203bd7,0896871995,IBAN08958155893600462373,Silverline Financial,9235847673,SWIFTYXNJRL9L,761e1410-4446-4cdc-a6fa-7efd1eff2bf7,2026-03-05 09:25:30
39787,78251239-a662-4652-94be-d9d2dd7346f0,4416664667,IBAN02051930636513056702,Global Trust Bank,9558570765,SWIFT9WDCIRJW,340afeb6-06f9-4801-a030-83ede249b879,2026-03-05 09:25:30
39788,a71afa37-16ef-4b2b-b4cf-0368ac43f417,4014316130,IBAN82232635616805082542,Liberty Banking Corp,4784621001,SWIFTX6TL5HVL,3cf70cd5-5e6a-467f-bd58-24bc95aa86c8,2026-03-05 09:25:30
39789,a4e24b50-718d-4b5d-8bba-f1117f229a31,7787885219,IBAN95267897658409855471,Banco del Futuro,4915988971,SWIFT102AQO42,4c0dcb3c-baaa-4614-bd38-88835efd18b6,2026-03-05 09:25:30
39790,ef0fbbe5-ff05-4b7b-9f99-9462916bdbc3,2186118359,IBAN04024791176950916118,Finance Royale,4682553920,SWIFT270M7LBY,c84928b6-30e5-4ca2-a47a-632f8986748a,2026-03-05 09:25:30
39791,7b09c07b-e4bd-4575-a9a9-c561bbbd5141,0868224051,IBAN23563522746511171537,Banque du Soleil,1525554935,SWIFTCDEXQUKZ,92e4a0e1-48ca-4605-acc6-29e8f0498a95,2026-03-05 09:25:30
39792,a5a5561e-3dc3-4890-9a82-673261329739,1570662136,IBAN40552224244622144043,Silverline Financial,2067277529,SWIFTTGPHORCX,22af9606-8463-421b-93fb-ebb88541f3ce,2026-03-05 09:25:30
39793,fab8b983-90ef-4831-a4da-62c951e6117e,5950913661,IBAN54309935882708417627,Oceanic Capital,9439551370,SWIFT1POR01AA,44110651-e441-4964-a03d-37ef5f4359fc,2026-03-05 09:25:30
39794,4abb6376-998d-4869-8d98-236a79f1dfa9,5606165030,IBAN91761827916126151549,Pinnacle Funds,0282485507,SWIFTVJQDB8GB,0e510285-078a-4843-9212-f0cdf955dec8,2026-03-05 09:25:30
39795,f593422e-0fbf-4292-82a0-3df1e0eb3808,1403967006,IBAN72913885874791909826,Finance Royale,6174292500,SWIFTQA749SS1,d0185059-057a-4649-9345-dbe158191574,2026-03-05 09:25:30
39796,35df1940-1269-4f7d-9429-7397dbecce21,5401475875,IBAN96740996477141338749,Oceanic Capital,3128198529,SWIFT3UJ3SUL9,9df83b01-3701-43f1-8b2e-886035c857e3,2026-03-05 09:25:30
39797,4b7893a8-f35a-4965-a10b-d1be2e6849db,7376028088,IBAN64563479215685438503,Finance Royale,4402246733,SWIFT4R3HSVFK,56d0c69c-64e5-4952-990a-9843480ef378,2026-03-05 09:25:30
39798,9faff7fe-7735-4579-b64f-e2356387dac4,4246806839,IBAN08989392031597025967,Global Trust Bank,1172131378,SWIFTS4TX3B5L,a15f0ea3-d96e-4d57-9bf8-7e6a12d118d4,2026-03-05 09:25:30
39799,057937c4-0fe2-458b-9c59-f4ac85709bba,5468169589,IBAN36391634404249377522,Silverline Financial,6592712135,SWIFTGN30BWA4,41337151-0dd5-4f9b-bec5-fee38638a99f,2026-03-05 09:25:30
39800,fe5336e8-bb98-4a0a-bcfa-85505609fc28,1426822744,IBAN11937261269782051009,Pinnacle Funds,1428680456,SWIFT6ZZG9CMO,7b06771a-b19e-41ed-9067-0bccc2eb8c21,2026-03-05 09:25:30
39801,a5022081-96e4-4c64-a3ba-5d0fe44c405a,7096188795,IBAN18667173447505998336,Zhongxin Jinrong,4342545167,SWIFT85Y6VUYT,7e48a477-a3f1-4319-9247-53e7881629f8,2026-03-05 09:25:30
39802,57bcb4fe-c05f-46d4-80fc-9cb19e79d41d,4191954325,IBAN26065742121703031796,Pinnacle Funds,3670461965,SWIFTPS7T5EC4,17963c87-85a0-46d4-b3a0-f6e78d3729b7,2026-03-05 09:25:30
39803,58456264-c1d5-40a9-822d-07976f99556d,2644451476,IBAN56087184152031800678,Silverline Financial,6910371570,SWIFTNN0YVO9P,0246daf8-50bc-41d0-91eb-b999af0e7ee8,2026-03-05 09:25:30
39804,4d9fe5d1-9dca-4ee8-8da0-d02041d7b45f,9326993562,IBAN68974530212404521263,Silverline Financial,6826612377,SWIFT3ZBE2FJC,3f62425f-3181-4959-b410-c507fdb45362,2026-03-05 09:25:30
39805,ebc17236-45c2-4e72-9525-e9bea555bb04,2287828183,IBAN49502033237498675636,Silverline Financial,9349049220,SWIFTG9B9HX7C,8a13e68d-3b93-43a9-9ca0-9b431e709987,2026-03-05 09:25:30
39806,5d70c249-e782-425f-95ed-2d35a137fd64,9377392341,IBAN05636735177353744679,Finance Royale,3185524370,SWIFT8TMZVDAD,5bd5d033-fd39-404d-bee8-b4da0c988aae,2026-03-05 09:25:30
39807,957b344a-9f96-482c-98e1-73be012a8eb9,6570769122,IBAN92193305431351664869,Finance Royale,2235568218,SWIFTEHCV2UBY,6cd98f92-49a2-489c-93cf-4af7be53e1a8,2026-03-05 09:25:30
39808,e3d9b680-9652-4815-8875-17f2816a4712,6723196512,IBAN88301883934074455002,Finance Royale,5333228331,SWIFT1FCC7VGK,bfa7f65d-09f7-4c71-b2e2-c88bbb19007e,2026-03-05 09:25:30
39809,3e60af3a-88f5-40d3-968d-02fa5987e805,2047797219,IBAN65951116063016354540,Silverline Financial,6538435921,SWIFTB8VR1TLN,2bfb88a7-f85b-4fd6-8b9b-09f4364a9a64,2026-03-05 09:25:30
39810,7759c398-e6e3-4d12-8c5c-3efc93d8f1fd,4800996884,IBAN38604870640203292238,Pinnacle Funds,2546374320,SWIFTSONAD61L,8f164e18-c76c-4680-a537-ab4c28c58c95,2026-03-05 09:25:30
39811,4e4a9cb1-42ab-4669-80e0-6b63350e30f1,5829140996,IBAN57901203775895570297,Liberty Banking Corp,2909219697,SWIFTLVKTH0HN,e58eec76-9322-4841-b300-84f42c2b1e1b,2026-03-05 09:25:30
39812,ee98048b-442a-40e9-a393-40c6eb21e75f,5017520270,IBAN54952531360078015797,Oceanic Capital,3084799653,SWIFT4UC1QCGV,8200a364-b002-4892-a04c-37c75f824aa5,2026-03-05 09:25:30
39813,f64d46ac-08d8-4af9-9f77-0ef975f8b075,0348315634,IBAN41552974977818039699,Global Trust Bank,5675145024,SWIFTFF8ZLO2U,ce2aa6c0-03af-4539-b55c-5a4635c2dabd,2026-03-05 09:25:30
39814,689faa90-0455-4612-99f7-5048f537f126,6046055368,IBAN77424485247955013378,Oceanic Capital,3256646155,SWIFTZLBMU5NH,58600de1-420a-4f55-a164-8d8ac73c565c,2026-03-05 09:25:30
39815,fbcc9e9b-17bf-42d4-b31d-10e389d55b57,6851492403,IBAN54442858530701745115,Zhongxin Jinrong,0105580067,SWIFTL8D4WF78,57506527-e913-427f-859b-83f712d19446,2026-03-05 09:25:30
39816,8a87ca64-448d-430f-81b4-2b6c734b4e69,1414935479,IBAN55018413410616380587,Silverline Financial,4596080938,SWIFTBOT4LL5H,9061a038-de1d-4200-9f1f-2a6b324d4e93,2026-03-05 09:25:30
39817,e0970eac-e209-4228-8899-09d24921ab9c,1641447043,IBAN97896470332399329075,Banque du Soleil,3912901414,SWIFTNB61ME5X,8cb5f029-58ed-4150-a277-deea80bae190,2026-03-05 09:25:30
39818,8e861146-d370-4016-8b82-cd95590b6e7b,5110393869,IBAN07648328999577344002,Pinnacle Funds,1352346671,SWIFTFRTN9LLS,ab8b2cb7-af3b-4e56-889c-3798180fcd97,2026-03-05 09:25:30
39819,eb51f731-6e09-4932-b0ae-acc57bd27428,6195879733,IBAN15070344997606196545,Pinnacle Funds,8362018366,SWIFTH2RQGEYD,65e22bd0-4836-477d-8f6d-42e8fb0ba1f5,2026-03-05 09:25:30
39820,2d556496-4cc5-4c17-9c03-0053f322847d,0016469118,IBAN05221075860543352312,Pinnacle Funds,5433946695,SWIFTJIXRFS29,9f013957-ec50-41bd-b299-d4002b21eb9d,2026-03-05 09:25:30
39821,6270a502-a326-4179-952e-9cb2085c3310,2102705248,IBAN67596617966698772150,Pinnacle Funds,9428354000,SWIFTFPS5DS3X,191eae2f-8ebe-4522-9cfd-106dfb530437,2026-03-05 09:25:30
39822,cbdf949b-a756-49db-b692-89d1b12cc3de,2041133074,IBAN79038402923686406001,Finance Royale,0455012306,SWIFT8TP8LP15,5e74522a-ea28-43be-bd10-09b8444f583c,2026-03-05 09:25:30
39823,e752270e-5d03-4533-9059-fe35fe9b9188,1218392566,IBAN83560575935141028547,Pinnacle Funds,9532251961,SWIFTMZ0Y6S6W,7c17e2b3-1e2f-43bb-8c29-284f420525ca,2026-03-05 09:25:30
39824,0e45e532-ac2c-4720-a39c-0c07dd460cec,8763217839,IBAN09805021580195763838,Global Trust Bank,8205551163,SWIFT1G53EMW0,ec068f1d-5aa8-4443-98e8-bce001915763,2026-03-05 09:25:30
39825,e9ee6a7f-9c56-4582-92b0-f340eb2ae82b,5014883830,IBAN59587508621783337792,Zhongxin Jinrong,1296316895,SWIFTY1IAOUYR,28dd3859-908e-407c-85f0-f66c568861e6,2026-03-05 09:25:30
39826,f317457f-0a4b-46c3-8d62-a104bb6500fd,4186269503,IBAN19572536949627495698,Zhongxin Jinrong,0626578504,SWIFTT7UGBSW3,3893c22a-0c84-4c1a-a5cf-343ce57c5ebc,2026-03-05 09:25:30
39827,1eabff7f-8bbb-4e34-bf73-1b769fee92b5,8828345490,IBAN00276412671657366352,Pinnacle Funds,3001861904,SWIFTQ30YZ13O,e676dee8-47b8-4176-9fb4-99aa610b1894,2026-03-05 09:25:30
39828,526a8eca-b21c-4ad5-966e-ac7048f95088,2785715535,IBAN77852355065387841916,Banco del Futuro,7729113336,SWIFTJ8B5BC91,da937b61-2d4b-4596-bb9f-c2868eff38f9,2026-03-05 09:25:30
39829,a4bf171a-0d9d-4647-bc0f-9ae3358b2885,8717985237,IBAN05658729896184462655,Finance Royale,6780656217,SWIFTPQBZNXZ2,3fa030f9-d236-4735-b8d7-c006157e039b,2026-03-05 09:25:30
39830,6e894e98-f36a-4311-999a-51b7f2b1a9af,4657951719,IBAN53983437510115512708,Oceanic Capital,5970975613,SWIFTTEMX6S4K,e120a01a-3c5a-4825-8bf6-f14f7626231f,2026-03-05 09:25:30
39831,5155442a-01f7-412c-be3a-e8679620b8c5,8516291288,IBAN89043897504559018141,Global Trust Bank,4380303378,SWIFTU6F1NUEU,3576c847-1f93-48a9-850c-2001f32faa7a,2026-03-05 09:25:30
39832,f2d12caf-b7ad-4cdf-ada3-3966191dcf28,0855407856,IBAN11829748883522789858,Oceanic Capital,8072460465,SWIFT6HCKF943,d6037ee1-c4e3-4da6-b3f6-1c3017378485,2026-03-05 09:25:30
39833,dc2ac14e-5f8a-46aa-a0f5-98e674075318,2356901246,IBAN09146002335023949732,Zhongxin Jinrong,2878043176,SWIFTYIOKGZIZ,102cb873-1fe3-40b0-af61-dcd9a485df03,2026-03-05 09:25:30
39834,5907469a-cf40-4480-b618-bbeabd127753,6406229321,IBAN51779591309602887761,Finance Royale,8056832591,SWIFTRNUUBIU7,4bb45e5a-057c-4cd3-9380-dd797f246d09,2026-03-05 09:25:30
39835,c29e787d-8860-441b-b38e-c9e77ec1cbe2,0613863453,IBAN03800315107723995533,Liberty Banking Corp,1351221076,SWIFTJU9AYJX0,72fcd21c-353d-4307-b9ea-70aebf74e21d,2026-03-05 09:25:30
39836,ee464881-c524-4d00-bef0-3e1953d88536,4569094806,IBAN41976143961158624576,Oceanic Capital,6969952740,SWIFT74052U9R,d00706ee-92c4-4ac9-8fda-1fc3d0de475e,2026-03-05 09:25:30
39837,9e9d0859-3c08-4fd4-83cf-fd0e8fa7fb1c,6228923823,IBAN21776048651638858165,Banque du Soleil,9783540135,SWIFT9L96TQTN,87917e75-6a75-47b0-a3b3-8206c2c8be17,2026-03-05 09:25:30
39838,ca0251ff-212e-487d-8e70-ef12f9208b30,9734156630,IBAN66614816219790864597,Global Trust Bank,2602853588,SWIFT6MLLYENP,52f07ba2-bc16-483a-9d06-d42b46b84a48,2026-03-05 09:25:30
39839,a7eaf7e2-78f9-4261-a5a8-0f56beb2700e,4754970919,IBAN36835004251520824544,Finance Royale,8464919170,SWIFTICB7P1RQ,d9c5b487-de58-4f30-af3a-4feef8e1702a,2026-03-05 09:25:30
39840,c4dd13e4-d059-4f21-a224-68f3ab852c61,8107310910,IBAN80221672918425545062,Finance Royale,6062692842,SWIFTAKVANE55,07605e88-b59c-4c76-82ca-e9e2de302e18,2026-03-05 09:25:30
39841,570d3c24-da81-4ba0-bf0e-80688fb8f7ba,0777448848,IBAN33733992322765603453,Global Trust Bank,3292055285,SWIFTSYGFTP4W,5a1c0dc0-692e-464f-a4d5-4438094d613a,2026-03-05 09:25:30
39842,7e766ddb-6a5c-475c-9426-815f720e8f79,0077444843,IBAN52282395305249663626,Global Trust Bank,4315855378,SWIFT8IQJVNXI,10ebbb8c-40c6-4455-9ef3-eb1abf4af93d,2026-03-05 09:25:30
39843,4abd60eb-449c-46d7-9686-a04ef7bd0848,8549670061,IBAN44102312232776638000,Oceanic Capital,1249831185,SWIFTP6BRQ7AV,86554a56-6143-4e60-8631-2f317a2ad959,2026-03-05 09:25:30
39844,f92c7fa0-d019-4600-b87d-31bd0dea7a66,5319350469,IBAN59755568141968226579,Banque du Soleil,4280133451,SWIFT93Q6VKEU,9ec5758f-ccdd-4b5d-acf5-ab16228e12a1,2026-03-05 09:25:30
39845,416a7d00-252e-4895-a27e-ea73769eb10b,0874237122,IBAN61631657750162447288,Banque du Soleil,0394213475,SWIFTA7374GT4,9ada5467-47e7-43f5-8197-14afd2b59953,2026-03-05 09:25:30
39846,cc809017-ff6b-49e5-ab24-14fe9eca6a04,2269086549,IBAN49294480454446933921,Banco del Futuro,8447947772,SWIFT53ADVDWV,06400507-8ef4-4274-9790-dd8dbd8d80b0,2026-03-05 09:25:30
39847,29cf6e9a-c729-4da4-b4f5-3315b1c6dd12,9480136673,IBAN41688508456217898499,Oceanic Capital,3768281349,SWIFTF66RT8O0,a6edf458-103e-4af2-af76-b4e87614470e,2026-03-05 09:25:30
39848,ec4c39c9-565f-4b7b-be67-405d4b142da2,7368797658,IBAN98551771141258756316,Silverline Financial,6333905154,SWIFTS65JW35E,83048bf7-5410-4071-b5d5-6b4978617673,2026-03-05 09:25:30
39849,f630b31d-cb47-4688-b0d6-985a327bbd84,8156587194,IBAN10985078895180983819,Banque du Soleil,1112119596,SWIFTNM47RN3N,147db4a9-3535-4c51-9cae-82d4ec5ea9da,2026-03-05 09:25:30
39850,85a75485-2b6e-4449-ad1c-65722825bd6a,6357247739,IBAN61934779592585563227,Silverline Financial,8625175356,SWIFTTSN2RTGC,c8a0d361-ab52-409a-838d-f0b4d26a8ce4,2026-03-05 09:25:30
39851,c00cc7d9-2cc4-493e-897a-255e05eaeb01,1239413938,IBAN29632938153554458834,Banco del Futuro,3930246391,SWIFT91J4CG2Q,b44d2046-2c67-467c-b313-61e8bb02bb34,2026-03-05 09:25:30
39852,a96615a9-16a5-4e15-a2a7-c3af45451dee,0259310339,IBAN83054017848599434955,Banco del Futuro,4260754438,SWIFT54FWFQC2,104ac0ac-2c03-49fd-9ad0-cc6e6082118e,2026-03-05 09:25:30
39853,5407fb29-95b5-40aa-b754-34a477f237fb,1840479668,IBAN87487393805406020214,Liberty Banking Corp,4066312215,SWIFTLQJFFV4W,d37245a6-89be-4d6b-97bf-1ce66ed671db,2026-03-05 09:25:30
39854,705bbcc8-fe2f-45b7-ad2b-275d980c1854,5120018993,IBAN90196827297516280000,Oceanic Capital,2266225723,SWIFT9XQWZVYW,cf9e8651-836d-44ac-acc1-9d29a87d2c22,2026-03-05 09:25:30
39855,56d89ea0-c0b7-417f-b9e6-0d79791e30eb,6656363447,IBAN08037237998571967317,Silverline Financial,9565221238,SWIFTMFBF9O6Z,745c5aba-305f-436a-aecf-e8f9e087acd6,2026-03-05 09:25:30
39856,a8e7ed66-cc2c-493e-b7b3-a96c8c8a99d1,6687414456,IBAN28542209531924221788,Silverline Financial,8805124622,SWIFTCUHUW5KU,c9a75711-dffd-41e2-9064-82fcf4a32619,2026-03-05 09:25:30
39857,1fd5fbe1-c21d-49e5-b432-0e20c9fd71e8,9132839936,IBAN77206524179415712869,Pinnacle Funds,4715419996,SWIFTVTTDKN9K,a4d4649c-5f7a-484b-b1fd-b1ec163dc48f,2026-03-05 09:25:30
39858,a3a413f9-9824-4140-ac80-7fa3fddc88bb,6134015806,IBAN27441889465605257231,Liberty Banking Corp,0656472449,SWIFTEB5DG22X,4344ba75-f9b7-4386-b3e6-0abf2605dd01,2026-03-05 09:25:30
39859,35cd904c-f02f-47ca-affb-2b2244e8bb08,8304022179,IBAN04284037480978671415,Liberty Banking Corp,1476732172,SWIFTVGXEG3PJ,c9c7ed67-e4a4-48e2-a324-83f0e40488a5,2026-03-05 09:25:30
39860,2c3f8aca-8d98-449f-9912-8d6fa8f9c4e8,2672000623,IBAN78954996012929484257,Zhongxin Jinrong,6465051506,SWIFT4D4A9NAJ,a2654660-7561-46b3-a53f-9c660004e3c7,2026-03-05 09:25:30
39861,50c84d33-52c4-4c73-bea5-cc4764ae91a0,6183704755,IBAN06141429807421714810,Global Trust Bank,5280131228,SWIFTDITR5JXN,a97791b6-c095-457a-82a1-f96c965e267c,2026-03-05 09:25:30
39862,d0d00071-07ff-41f4-93d1-f707b23de677,3913940963,IBAN06909981706420870586,Global Trust Bank,8265317158,SWIFTHWMIS06B,152db057-8e92-48c8-8e55-cd330b0f6bd3,2026-03-05 09:25:30
39863,1300d648-a119-4d46-80ec-0b614536a82f,9994402065,IBAN79040486500269457972,Banco del Futuro,8533247078,SWIFT7UWH4XDD,ec70dc5f-b8cc-4974-9245-ce66065199b0,2026-03-05 09:25:30
39864,8fb6220e-3cbe-4abb-ba01-8a42755a5ebf,6467960626,IBAN50511451876056461505,Pinnacle Funds,7255170414,SWIFTJP40YAP7,cc96bf40-a9c7-42f6-bfba-0f111fe20657,2026-03-05 09:25:30
39865,b9b08da9-03ac-4841-a7d3-8dd2be7e55f0,1890931232,IBAN89376390062826400362,Banque du Soleil,2076246457,SWIFTXY7NQUE0,2f559ec1-5c98-4ada-bc77-5e867ae0e322,2026-03-05 09:25:30
39866,303e8631-f4e8-406b-8ae8-128b660c9fbd,8523513872,IBAN23271448657540137139,Pinnacle Funds,2991724379,SWIFTR9RWRDDW,0d4c8f46-48a2-49b0-9842-748e9c639f9d,2026-03-05 09:25:30
39867,676b1ee7-4441-4265-b328-0f832a0f6abd,6781223804,IBAN47162179991426423862,Liberty Banking Corp,5266595698,SWIFTOKPRON1P,80923b71-e17d-430d-92ca-3c7ceeeb57d8,2026-03-05 09:25:30
39868,73a895fb-bb71-46c2-a940-6d9d0510bd5e,1161405282,IBAN05223807073919113831,Liberty Banking Corp,2281083825,SWIFT96OZO9MG,ea8d5a2f-fa61-4de3-8130-e7e9f0e26b18,2026-03-05 09:25:30
39869,6361b899-9139-4bcf-9ac7-a27ac7fb00f4,1081591403,IBAN58251168425249850383,Pinnacle Funds,8052775518,SWIFTBKE6Y3R2,bfecc4ec-f265-454b-adbc-ba506b808dfe,2026-03-05 09:25:30
39870,5963aa89-f743-432c-8bea-e6bb835314b2,7773771799,IBAN00537565945479534861,Zhongxin Jinrong,6227559618,SWIFTMLB6IMZX,aa5e7c15-09a9-4bc6-9fff-4095102b71d0,2026-03-05 09:25:30
39871,422dada0-8802-46eb-8763-b6059b4a0ef2,1250323025,IBAN64074291006543933038,Silverline Financial,7608489611,SWIFT6VJRKD8N,6b620a07-721e-4f33-acec-32fcd5b58ed9,2026-03-05 09:25:30
39872,9670da01-be9b-4a1c-a853-1a1645aedaf2,9127367080,IBAN16548404411071376631,Global Trust Bank,8963598384,SWIFTIUDKOOR7,86b0743c-1379-4c57-a5f1-df73febad3ff,2026-03-05 09:25:30
39873,a9f643fa-4170-4f65-bf44-dc13dfe1812c,8522358309,IBAN72730288827182259288,Global Trust Bank,9487284667,SWIFTMETFJ6G2,e8cb5aef-2335-4c40-b9bc-3560c81a171f,2026-03-05 09:25:30
39874,12c30480-9f55-48d3-a935-a6d499ed5a36,9159142134,IBAN10527367711980863771,Banco del Futuro,4882864482,SWIFTK02ATMA0,0bda8093-3ded-496f-94b1-aa8ae8d7a151,2026-03-05 09:25:30
